1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
0.00718524,0.00166458,0.00002016,-0.00034145,-0.00046809,-0.00015347,0.00044814,-0.00055477,0.00019128,-0.00004651,-0.00071216,-0.00027045,0.00008841,-0.00010112,0.00001980,0.00013339,0.00005689,-0.00001526,-0.00000109,-0.00000947,0.00000612,-0.00202809,-0.00000081,0.00075493,0.00737556,0.00059937,0.00073837,0.00076320,0.00013577,0.00014582,0.00001133,0.00216404,H
0.00225650,-0.00000078,0.00015137,-0.00012936,-0.00062115,-0.00006766,0.00048261,-0.00032159,0.00022090,-0.00598089,-0.00011970,0.00229625,-0.00158992,-0.00053721,0.00004233,0.00006841,-0.00004937,0.00002768,0.00001112,0.00007522,0.00000955,-0.00191432,0.00019112,0.00082796,0.00226157,0.00063808,0.00062059,0.00640766,0.00167876,0.00008879,0.00007664,0.00209444,H
0.00171104,-0.00070959,0.00027600,0.00013576,-0.00038954,-0.00003261,0.00709857,-0.00023884,-0.00000954,-0.00525498,-0.00023949,0.00205898,-0.00011606,-0.00015081,0.00002652,0.00005641,0.00004928,0.00000746,0.00140765,0.00001761,-0.00004903,0.00015445,-0.00002549,-0.00005048,0.00187279,0.00041381,0.00710259,0.00564903,0.00019213,0.00007527,0.00140861,0.00016448,H
0.00229087,-0.00074122,0.00034885,0.00039297,-0.00053661,-0.00006902,0.00905207,0.00032968,-0.00015911,0.00065447,-0.00031781,-0.00004582,0.00018704,-0.00001020,0.00002350,0.00008297,-0.00004744,-0.00001175,0.00063016,0.00018339,-0.00004825,0.00190627,-0.00002526,-0.00067897,0.00243294,0.00066868,0.00905947,0.00072899,0.00018879,0.00009629,0.00065808,0.00202374,H
0.00265066,-0.00060629,0.00031479,0.00036854,-0.00106305,-0.00007096,0.01003612,0.00039024,-0.00033968,0.00712028,-0.00159025,-0.00204735,0.00011606,0.00004353,-0.00001099,-0.00000788,-0.00016982,-0.00000062,0.00031744,0.00001953,-0.00005825,0.00208575,-0.00041047,-0.00064566,0.00273727,0.00112735,0.01004945,0.00757753,0.00012444,0.00017000,0.00032333,0.00222164,H
0.00240127,-0.00095588,0.00034108,0.00037276,-0.00198917,-0.00010144,-0.00381387,-0.00160675,0.00077353,0.00761092,-0.00185474,-0.00227251,-0.00007793,-0.00010925,0.00000822,0.00000132,-0.00028941,-0.00000953,-0.00432812,-0.00062406,0.00034788,0.00015333,-0.00008265,-0.00007036,0.00260695,0.00202634,0.00421018,0.00815663,0.00013445,0.00028957,0.00438670,0.00018786,H
0.00246552,-0.00152404,0.00031406,0.00029325,-0.00245889,-0.00004354,0.00480481,-0.00111555,-0.00000824,0.00745020,-0.00196200,-0.00224519,0.00002072,-0.00018327,-0.00000872,-0.00002565,-0.00015152,0.00001868,0.00278022,0.00015845,-0.00025218,-0.00005185,-0.00003460,0.00000881,0.00291549,0.00247670,0.00493261,0.00802470,0.00018465,0.00015481,0.00279613,0.00006295,H
0.00279006,-0.00233830,0.00038335,0.00181744,-0.00196735,-0.00025469,0.00329938,-0.00110051,0.00010604,0.00011308,-0.00039335,0.00001367,0.00010469,-0.00026267,0.00002235,0.00049167,0.00015856,-0.00006811,-0.00048562,0.00000485,0.00003686,-0.00236681,0.00050602,0.00072866,0.00366047,0.00269043,0.00347969,0.00040951,0.00028364,0.00052108,0.00048704,0.00252761,H
0.00440086,-0.00242357,0.00031798,0.00164402,-0.00102844,-0.00012855,0.00920392,0.00018442,-0.00055894,0.00047185,-0.00020850,-0.00004180,0.00034272,-0.00001814,-0.00001391,-0.00003690,0.00019977,0.00002684,0.00125629,0.00027339,-0.00014149,0.00007633,0.00003933,-0.00001180,0.00503412,0.00194345,0.00922272,0.00051755,0.00034348,0.00020491,0.00129345,0.00008668,H
0.00492217,-0.00204991,0.00031739,0.00383064,0.00059505,-0.00020077,-0.00030074,-0.00091607,0.00040962,0.00056632,0.00007018,0.00011821,0.00016817,0.00012054,-0.00000019,0.00070536,0.00052370,-0.00002330,-0.00306602,-0.00035500,0.00031244,0.00003047,0.00008989,0.00005161,0.00534141,0.00388178,0.00104757,0.00058277,0.00020690,0.00087883,0.00310227,0.00010804,R
0.00599189,-0.00124437,0.00027191,0.00677272,0.00304438,-0.00024386,0.00008442,-0.00141423,0.00054125,0.00069085,0.00084420,0.00040114,0.00034507,0.00025985,-0.00001467,0.00094906,0.00079011,-0.00001390,0.00012424,-0.00016070,0.00004246,0.00004017,0.00024968,0.00009127,0.00612578,0.00742950,0.00151661,0.00116227,0.00043222,0.00123498,0.00020752,0.00026886,R
0.00531052,-0.00137605,0.00034987,0.01114112,0.00620721,-0.00047372,0.00275860,-0.00086459,0.00014975,0.00897609,0.00229736,-0.00037960,-0.00021980,-0.00004248,0.00002515,0.00140916,0.00102027,-0.00007415,0.00086264,0.00017730,-0.00012629,0.00267266,0.00046876,-0.00025185,0.00549705,0.01276238,0.00289479,0.00927319,0.00022527,0.00174132,0.00088968,0.00272512,R
0.00635273,-0.00136895,0.00040560,0.01213543,0.00849921,0.00063098,0.00428077,-0.00123485,0.00007322,0.01065495,0.00338707,-0.00131829,0.00032569,0.00000222,0.00001742,0.00031072,0.00071625,0.00034522,0.00047568,-0.00011571,-0.00002391,0.00052464,0.00034054,-0.00029334,0.00651120,0.01482914,0.00445592,0.01125780,0.00032616,0.00085366,0.00049013,0.00069084,R
0.00365918,-0.00181630,0.00033773,0.01007726,0.00593186,0.00116603,0.00401911,-0.00131239,-0.00003133,0.00893313,0.00420025,-0.00135664,-0.00058556,-0.00009725,-0.00001475,-0.00044743,-0.00055812,0.00011632,-0.00005688,-0.00001686,-0.00002273,-0.00037431,0.00017678,-0.00000834,0.00409910,0.01175150,0.00422808,0.00996411,0.00059376,0.00072472,0.00006353,0.00041404,R
0.00311315,-0.00159947,0.00023609,0.01483035,0.00553555,0.00223223,0.00301564,-0.00153795,0.00005414,0.00244762,0.00704053,-0.00049413,-0.00017064,0.00006776,-0.00003176,0.00148534,-0.00012385,0.00033319,-0.00031359,-0.00007049,0.00002671,-0.00202672,0.00088759,0.00026953,0.00350795,0.01598639,0.00338560,0.00747022,0.00018632,0.00152728,0.00032252,0.00222891,R
0.00320443,-0.00199127,-0.00009670,0.01810998,0.00154498,0.00133284,0.00212932,-0.00169725,-0.00013650,0.00966276,0.00663933,0.00294043,0.00002945,-0.00012638,-0.00010735,0.00105794,-0.00128728,-0.00029013,-0.00028591,-0.00005139,-0.00006150,0.00232746,-0.00012942,0.00110792,0.00377397,0.01822456,0.00272641,0.01208701,0.00016842,0.00169130,0.00029693,0.00258095,R
0.00425538,-0.00235041,-0.00035601,0.02064952,-0.00035970,0.00019120,0.00195660,-0.00150132,-0.00030611,0.01421890,0.00490808,0.00320662,0.00033902,-0.00011585,-0.00008365,0.00081921,-0.00061442,-0.00036827,-0.00005572,0.00006320,-0.00005471,0.00146972,-0.00055847,0.00008587,0.00487436,0.02065354,0.00248514,0.01538014,0.00036790,0.00108822,0.00010046,0.00157459,R
0.00381825,-0.00476543,-0.00101829,0.01816924,-0.00543773,-0.00137620,0.00083979,-0.00195617,-0.00025249,0.02039428,-0.00361937,0.00354383,-0.00014101,-0.00077904,-0.00021364,-0.00080009,-0.00163807,-0.00050561,-0.00036026,-0.00014673,0.00001730,0.00199206,-0.00275079,0.00010878,0.00619074,0.01901536,0.00214373,0.02101393,0.00082002,0.00189184,0.00038938,0.00339808,R
0.00155071,-0.00323100,0.00071665,0.01575685,-0.00739990,-0.00158197,-0.00003832,-0.00130106,-0.00034118,0.01252251,-0.00769176,0.00034739,-0.00073146,0.00049498,0.00055966,-0.00077819,-0.00063296,-0.00006638,-0.00028326,0.00021133,-0.00002861,-0.00253928,-0.00131367,-0.00103111,0.00365482,0.01747969,0.00134559,0.01470024,0.00104559,0.00100530,0.00035456,0.00303922,R
0.00074278,-0.00293708,0.00072498,0.01509296,-0.00901405,-0.00115480,-0.00026094,-0.00136132,-0.00035730,0.02117034,-0.01358405,-0.00142311,-0.00025248,0.00009185,0.00000260,-0.00020747,-0.00050442,0.00013349,-0.00006957,-0.00001883,-0.00000504,0.00270245,-0.00184134,-0.00055328,0.00311509,0.01761772,0.00143141,0.02519395,0.00026868,0.00056152,0.00007225,0.00331661,R
0.00071733,-0.00070446,0.00130668,0.00977382,-0.00979521,-0.00134693,-0.00017636,-0.00141507,-0.00032875,0.01118952,-0.01020646,-0.00271182,-0.00000821,0.00072020,0.00018764,-0.00171585,-0.00025199,-0.00006198,0.00002728,-0.00001734,0.00000921,-0.00321962,0.00108955,-0.00041571,0.00164871,0.01390280,0.00146342,0.01538607,0.00074429,0.00173536,0.00003361,0.00342431,R
0.00047322,-0.00247459,-0.00034863,0.02204274,-0.01595580,-0.00253222,0.00031173,-0.00203134,-0.00030652,0.01475198,-0.00909037,-0.00226756,-0.00007874,-0.00057101,-0.00053397,0.00395772,-0.00198728,-0.00038235,0.00015745,-0.00019880,0.00000717,0.00114918,0.00036003,0.00014331,0.00254344,0.02732914,0.00207785,0.01747563,0.00078573,0.00444511,0.00025370,0.00121275,R
0.00159440,-0.00485312,-0.00048124,0.02619437,-0.01039542,-0.00278194,0.00113042,-0.00377788,-0.00039758,-0.00204700,0.00007096,-0.00206076,0.00036167,-0.00076727,-0.00004278,0.00133923,0.00179367,-0.00008056,0.00026409,-0.00056340,-0.00002938,-0.00541902,0.00295527,0.00006671,0.00513094,0.02831870,0.00396337,0.00290550,0.00084931,0.00223993,0.00062292,0.00617283,R
0.01036828,-0.00023167,-0.00122399,0.02122814,-0.00662886,-0.00180560,0.00785665,-0.00610515,-0.00094875,0.00202704,-0.00030219,-0.00132770,0.00186678,0.00098329,-0.00015803,-0.00105664,0.00080140,0.00020773,0.00143111,-0.00049516,-0.00011727,0.00086682,-0.00007939,0.00015597,0.01044284,0.02231224,0.00999499,0.00244193,0.00211582,0.00134234,0.00151889,0.00088431,R
0.00989565,-0.00045514,-0.00116913,0.00537205,-0.00017188,-0.00055540,0.00773318,-0.00544123,-0.00086524,-0.00332603,0.00120491,-0.00179811,-0.00015246,-0.00007209,0.00001770,-0.00511487,0.00208290,0.00040329,-0.00003983,0.00021417,0.00002694,-0.00172680,0.00048616,-0.00015175,0.00997486,0.00540342,0.00949514,0.00396831,0.00016957,0.00553742,0.00021950,0.00180034,R
0.00758318,-0.00081688,-0.00156430,-0.00136318,-0.00351362,-0.00008400,0.00747385,-0.00387964,-0.00094529,0.00092649,-0.00185197,-0.00045041,-0.00074596,-0.00011669,-0.00012747,-0.00217265,-0.00107798,0.00015206,-0.00008366,0.00050374,-0.00002582,0.00137178,-0.00098609,0.00043474,0.00778582,0.00376973,0.00847370,0.00211921,0.00076572,0.00243014,0.00051129,0.00174446,R
-0.00016569,-0.00423352,-0.00119561,-0.00214050,-0.00426665,-0.00024470,0.00600985,0.00124700,-0.00233089,0.00000247,-0.00194468,-0.00025198,-0.00242152,-0.00106770,0.00011522,-0.00024291,-0.00023532,-0.00005022,-0.00045750,0.00160208,-0.00043300,-0.00028876,-0.00002897,0.00006201,0.00440223,0.00477974,0.00656554,0.00196094,0.00264897,0.00034191,0.00172147,0.00029676,R
-0.00021858,-0.00356524,-0.00092517,-0.00112130,-0.00287895,-0.00032980,0.00063162,-0.00152396,-0.00073872,-0.00022456,-0.00212666,-0.00019578,-0.00001706,0.00021557,0.00008724,0.00032877,0.00044765,-0.00002745,-0.00173491,-0.00089386,0.00051360,-0.00007323,-0.00005870,0.00001813,0.00368981,0.00310716,0.00180751,0.00214743,0.00023318,0.00055609,0.00201809,0.00009559,R
0.00110841,-0.00025869,-0.00021735,-0.00006443,-0.00172242,-0.00037428,-0.00022406,-0.00110154,-0.00045821,0.00021698,-0.00162313,-0.00022124,0.00042806,0.00106663,0.00022833,0.00034093,0.00037307,-0.00001435,-0.00027602,0.00013626,0.00009049,0.00014243,0.00016243,-0.00000821,0.00115877,0.00176379,0.00121390,0.00165245,0.00117178,0.00050559,0.00032085,0.00021619,R
-0.00057898,-0.00081923,0.00016998,0.00014429,-0.00034149,-0.00031300,-0.00567616,-0.00288819,0.00156901,-0.00008026,-0.00076940,-0.00029497,-0.00054432,-0.00018082,0.00012494,0.00006733,0.00044546,0.00001977,-0.00175874,-0.00057634,0.00065394,-0.00009588,0.00027540,-0.00002378,0.00101747,0.00048519,0.00655914,0.00082790,0.00058702,0.00045095,0.00196290,0.00029258,D
-0.00056266,0.00025312,-0.00002851,0.00100777,0.00039496,-0.00026742,-0.00035133,0.00029209,-0.00000117,0.00021271,-0.00002617,-0.00028750,0.00000347,0.00022816,-0.00004223,0.00018372,0.00015669,0.00000970,0.00113294,0.00067665,-0.00033408,0.00006233,0.00015813,0.00000159,0.00061763,0.00111495,0.00045689,0.00035859,0.00023206,0.00024166,0.00136126,0.00016998,D
-0.01945166,0.00352454,0.00104221,0.00059552,0.00082874,-0.00012635,-0.00654778,0.00175031,0.00066824,-0.00023387,0.00055495,-0.00017250,-0.00609323,0.00105530,0.00034540,-0.00013299,0.00013993,0.00004551,-0.00199885,0.00047039,0.00021594,-0.00014406,0.00018746,0.00003710,0.01979585,0.00102831,0.00681054,0.00062643,0.00619357,0.00019833,0.00206478,0.00023931,D
-0.00386564,0.00314867,0.00030700,0.00240618,0.00201680,-0.00011840,-0.00105945,0.00137500,0.00035895,-0.00002698,0.00084657,-0.00005782,0.00502775,-0.00012125,-0.00023716,0.00058409,0.00038325,0.00000256,0.00177043,-0.00012107,-0.00009977,0.00006674,0.00009407,0.00003699,0.00499515,0.00314185,0.00177255,0.00084897,0.00503480,0.00069860,0.00177736,0.00012113,D
-0.01570264,0.00713105,0.00011381,0.00195921,0.00297103,0.00002769,-0.00549029,0.00219092,0.00092280,0.00023609,0.00125150,0.00024561,-0.00369906,0.00124449,-0.00006037,-0.00013968,0.00029820,0.00004565,-0.00138464,0.00025497,0.00017620,0.00008221,0.00012654,0.00009482,0.01724638,0.00355897,0.00598289,0.00129704,0.00390326,0.00033244,0.00141890,0.00017822,D
-0.00144918,0.00426139,0.00057170,0.00219732,0.00332802,0.00012337,-0.00340669,0.00446402,0.00013673,-0.00012051,0.00146997,0.00038502,0.00459789,-0.00092570,0.00014771,0.00007681,0.00011516,0.00003086,0.00067213,0.00073326,-0.00025357,-0.00011503,0.00007048,0.00004497,0.00453722,0.00398988,0.00561709,0.00152433,0.00469248,0.00014182,0.00102651,0.00014221,D
-0.02125689,0.00480960,0.00160345,0.00205281,0.00272818,0.00024430,-0.00105616,0.00098279,0.00072273,0.00012008,0.00161887,0.00057718,-0.00638958,0.00017684,0.00033282,-0.00004662,-0.00019350,0.00003901,0.00075823,-0.00112298,0.00018903,0.00007761,0.00004803,0.00006199,0.02185311,0.00342296,0.00161360,0.00172287,0.00640069,0.00020282,0.00136811,0.00011033,D
0.01390104,-0.00604388,0.00096017,-0.00804521,0.00638191,-0.00127396,0.00354288,-0.00006481,0.00022243,-0.00059071,0.00286604,0.00060707,0.01134127,-0.00350112,-0.00020751,-0.00325743,0.00117862,-0.00048976,0.00148356,-0.00033794,-0.00016139,-0.00022929,0.00040231,0.00000964,0.01518846,0.01034781,0.00355044,0.00298859,0.01187119,0.00349855,0.00153010,0.00046317,P
0.01894977,-0.00529575,-0.00113761,-0.01910994,0.01475317,0.00265551,0.00967138,-0.00387187,-0.00015036,-0.00929452,0.00851910,0.00133851,0.00107420,0.00015918,-0.00044634,-0.00235420,0.00178112,0.00083606,0.00130394,-0.00081001,-0.00007932,-0.00185187,0.00120278,0.00015563,0.01970870,0.02428781,0.01041872,0.01267891,0.00117408,0.00306816,0.00153710,0.00221367,P
0.02415077,-0.00566160,-0.00229122,-0.02144362,0.02493513,0.00328396,0.00670737,0.00109790,-0.00208669,-0.00800563,0.01690889,0.00142694,0.00167774,-0.00011801,-0.00037213,-0.00075280,0.00328450,0.00020272,-0.00095613,0.00160315,-0.00062462,0.00041577,0.00270638,0.00002853,0.02491111,0.03305108,0.00710974,0.01876264,0.00172257,0.00337576,0.00196836,0.00273828,P
-0.00070955,-0.00530796,-0.00002299,-0.01867753,0.03200440,0.00386986,0.00079957,-0.00267134,-0.00009425,-0.00796996,0.02796581,0.00295783,-0.00801946,0.00011408,0.00073169,0.00089229,0.00228041,0.00018900,-0.00190574,-0.00121588,0.00064272,0.00001151,0.00356675,0.00049384,0.00535522,0.03725731,0.00279002,0.02922937,0.00805358,0.00245605,0.00235017,0.00360079,P
-0.00217098,-0.00850422,-0.00028084,-0.00771901,0.04077227,0.00047910,-0.00275515,-0.00379269,0.00036307,-0.00412982,0.02374644,0.00035779,-0.00045670,-0.00099883,-0.00008058,0.00342454,0.00273996,-0.00105961,-0.00111085,-0.00035042,0.00014291,0.00120004,-0.00131855,-0.00081251,0.00878144,0.04149928,0.00470182,0.02410554,0.00110124,0.00451194,0.00117354,0.00195930,P
-0.00432133,-0.00933133,0.00098600,-0.00866556,0.04430897,-0.00130292,-0.00691998,-0.00727014,0.00218972,-0.00255898,0.03375774,0.00108318,-0.00069366,-0.00026681,0.00040866,-0.00030534,0.00114087,-0.00057485,-0.00134349,-0.00112176,0.00058924,0.00050672,0.00322945,0.00023400,0.01033053,0.04516719,0.01027307,0.03387191,0.00084815,0.00131350,0.00184676,0.00327733,P
0.00164731,-0.00409850,-0.00100779,-0.00393924,0.04342000,-0.00155173,-0.00005071,-0.00291329,-0.00018345,-0.00374583,0.02966953,-0.00197040,0.00192537,0.00168801,-0.00064316,0.00152462,-0.00028677,-0.00008026,0.00221589,0.00140544,-0.00076554,-0.00038285,-0.00131878,-0.00098503,0.00453067,0.04362593,0.00291950,0.02996990,0.00264009,0.00155343,0.00273340,0.00168998,P
0.00215498,-0.00235105,-0.00031611,-0.00498302,0.03407518,-0.00315701,0.00103161,-0.00163190,-0.00032587,0.00150411,0.03739310,-0.00080061,0.00010802,0.00037180,0.00014717,-0.00022208,-0.00198826,-0.00034155,0.00023028,0.00027264,-0.00003030,0.00111701,0.00164331,0.00024889,0.00320489,0.03458200,0.00195793,0.03743191,0.00041420,0.00202957,0.00035816,0.00200253,P
-0.00037560,-0.00481064,0.00024279,-0.00299280,0.02126511,-0.00293728,0.00057940,-0.00114666,-0.00039619,-0.00128981,0.02100689,-0.00230479,-0.00081632,-0.00079342,0.00018029,0.00064200,-0.00413228,0.00007088,-0.00014587,0.00015653,-0.00002268,-0.00090126,-0.00528588,-0.00048522,0.00483138,0.02167463,0.00134443,0.02117227,0.00115256,0.00418245,0.00021516,0.00538407,P
-0.00074924,-0.00366403,0.00037225,-0.00189807,0.01074972,-0.00241348,0.00041252,-0.00097204,-0.00039182,-0.00046383,0.01190466,-0.00178386,-0.00012053,0.00036987,0.00004176,0.00035314,-0.00339206,0.00016897,-0.00005383,0.00005633,0.00000141,0.00026645,-0.00293620,0.00016804,0.00375833,0.01117963,0.00112630,0.01204650,0.00039125,0.00341458,0.00007793,0.00295305,P
0.00042231,-0.00008999,-0.00029402,-0.00070535,0.00153212,-0.00130170,0.00050585,-0.00062868,-0.00043678,-0.00070991,0.00150996,-0.00130272,0.00037792,0.00115292,-0.00021493,0.00038475,-0.00297342,0.00035864,0.00003011,0.00011076,-0.00001450,-0.00007938,-0.00335313,0.00015521,0.00052239,0.00213057,0.00091755,0.00211685,0.00123216,0.00301958,0.00011569,0.00335766,P
0.00119950,0.00390963,-0.00110890,-0.00099271,0.00057438,-0.00095911,-0.00007407,0.00051172,-0.00019333,-0.00099443,0.00056605,-0.00095955,0.00024287,0.00124988,-0.00025465,-0.00008980,-0.00029929,0.00010706,-0.00018123,0.00035638,0.00007608,-0.00008891,-0.00029497,0.00010724,0.00423717,0.00149509,0.00055202,0.00149333,0.00129847,0.00033031,0.00040698,0.00032621,P
0.00060248,0.00396076,-0.00102807,-0.00060255,0.00040127,-0.00070158,-0.00031399,0.00051782,-0.00015041,-0.00060264,0.00040074,-0.00070159,-0.00019259,0.00001650,0.00002607,0.00012586,-0.00005584,0.00008308,-0.00007739,0.00000197,0.00001384,0.00012638,-0.00005333,0.00008321,0.00413613,0.00100811,0.00062398,0.00100797,0.00019504,0.00016081,0.00007865,0.00016044,P
-0.00110703,0.00050919,-0.00017731,-0.00064791,-0.00010315,-0.00067795,-0.00074544,0.00055802,-0.00008303,-0.00063953,-0.00006254,-0.00067599,-0.00055146,-0.00111341,0.00027444,-0.00001463,-0.00016272,0.00000762,-0.00013918,0.00001297,0.00002174,-0.00001190,-0.00014945,0.00000826,0.00123135,0.00094342,0.00093486,0.00093267,0.00127244,0.00016355,0.00014146,0.00015015,P
-0.00185650,0.00077815,-0.00008049,-0.00049900,-0.00071794,-0.00037616,-0.00140462,0.00057186,-0.00001432,-0.00048106,-0.00063047,-0.00037182,-0.00024176,0.00008676,0.00003123,0.00004804,-0.00019832,0.00009735,-0.00021264,0.00000446,0.00002217,0.00005112,-0.00018320,0.00009812,0.00201460,0.00095180,0.00151664,0.00087588,0.00025875,0.00022608,0.00021384,0.00021402,P
-0.00194750,0.00173068,-0.00006237,-0.00040355,-0.00003035,-0.00026626,-0.00147999,0.00128632,-0.00003546,-0.00037804,0.00009431,-0.00026019,-0.00001936,0.00020266,0.00000386,0.00002031,0.00014629,0.00002338,-0.00001604,0.00015201,-0.00000450,0.00002192,0.00015421,0.00002375,0.00260613,0.00048442,0.00196119,0.00046851,0.00020362,0.00014954,0.00015292,0.00015756,S
-0.00213992,0.00151052,-0.00005071,-0.00032040,0.00031555,-0.00015509,-0.00176092,0.00146381,0.00005284,-0.00030235,0.00040395,-0.00015075,-0.00006207,-0.00007102,0.00000376,0.00002682,0.00011158,0.00003586,-0.00009062,0.00005726,0.00002849,0.00002442,0.00009988,0.00003530,0.00261983,0.00047569,0.00229050,0.00052661,0.00009440,0.00012023,0.00011092,0.00010872,S
-0.00323621,-0.00159254,0.00078733,-0.00030635,0.00050926,-0.00008427,-0.00125929,0.00153075,0.00005325,-0.00029496,0.00056511,-0.00008153,-0.00035364,-0.00100099,0.00027033,0.00000453,0.00006249,0.00002284,0.00016182,0.00002159,0.00000013,0.00000238,0.00005199,0.00002233,0.00369176,0.00060024,0.00198288,0.00064265,0.00109550,0.00006669,0.00016325,0.00005663,S
-0.00125829,0.00100722,0.00017159,-0.00157668,0.00047536,0.00015105,-0.00100176,0.00093022,0.00018201,-0.00158913,0.00041438,0.00014813,0.00061810,0.00081243,-0.00019242,-0.00039698,-0.00001059,0.00007354,0.00008048,-0.00018766,0.00004024,-0.00040443,-0.00004710,0.00007177,0.00162087,0.00165369,0.00137912,0.00164894,0.00103880,0.00040387,0.00020812,0.00041344,S
-0.00059402,0.00005950,0.00035874,-0.00371835,0.00015231,0.00042071,-0.00035577,-0.00008597,0.00029418,-0.00375378,-0.00002086,0.00041220,0.00021428,-0.00030572,0.00006037,-0.00069086,-0.00010421,0.00008699,0.00020839,-0.00032780,0.00003618,-0.00069827,-0.00014040,0.00008519,0.00069649,0.00374518,0.00046958,0.00377640,0.00037818,0.00070407,0.00039011,0.00071732,S
