1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
0.00014243,-0.00207567,0.00016991,0.00000377,0.00009798,0.00006340,-0.00356472,-0.00608293,0.00055088,0.00023987,-0.00015897,0.00001466,0.00006618,-0.00074159,0.00006150,0.00001371,-0.00004548,0.00000101,-0.00117051,-0.00205680,0.00017505,0.00002919,0.00006598,0.00000795,0.00208748,0.00011677,0.00707197,0.00028813,0.00074708,0.00004751,0.00237301,0.00007259,D
-0.00040859,-0.00021207,0.00004140,0.00006460,0.00001286,0.00006250,-0.00058122,-0.00019527,0.00005112,0.00022990,-0.00013101,0.00003142,-0.00017219,0.00058238,-0.00004016,0.00001901,-0.00002660,-0.00000028,0.00093234,0.00183989,-0.00015618,-0.00000312,0.00000874,0.00000524,0.00046220,0.00009080,0.00061527,0.00026646,0.00060862,0.00003270,0.00206854,0.00001065,D
-0.00019105,-0.00023123,0.00005481,0.00005784,0.00003891,0.00004981,-0.00036075,-0.00024483,0.00004912,0.00014889,-0.00019784,0.00002279,0.00002789,-0.00000246,0.00000172,-0.00000087,0.00000334,-0.00000163,0.00002827,-0.00000635,-0.00000026,-0.00001039,-0.00000857,-0.00000111,0.00030491,0.00008567,0.00043874,0.00024865,0.00002805,0.00000381,0.00002897,0.00001351,D
-0.00033212,0.00121279,-0.00005867,0.00008125,0.00008051,0.00000834,0.00199994,0.00376109,-0.00029397,0.00010376,-0.00015485,-0.00000693,-0.00002275,0.00023291,-0.00001830,0.00000378,0.00000671,-0.00000669,0.00038076,0.00064612,-0.00005534,-0.00000728,0.00000693,-0.00000479,0.00125881,0.00011468,0.00426989,0.00018653,0.00023473,0.00001020,0.00075200,0.00001114,D
0.00093525,-0.00056748,0.00006939,0.00015711,0.00011889,0.00000242,-0.00253251,-0.00377842,0.00042939,0.00010092,-0.00012827,-0.00000300,0.00079210,-0.00111267,0.00008003,0.00004742,0.00002399,-0.00000370,-0.00283278,-0.00471220,0.00045210,-0.00000178,0.00001662,0.00000245,0.00109615,0.00019704,0.00456885,0.00016323,0.00136816,0.00005327,0.00551669,0.00001689,D
0.00163429,-0.00061748,0.00008640,0.00027344,0.00024370,0.00000968,-0.00363511,-0.00538304,0.00061704,0.00036035,-0.00018639,-0.00002058,0.00022550,-0.00001613,0.00000549,0.00003753,0.00004026,0.00000234,-0.00035568,-0.00051762,0.00006053,0.00008369,-0.00001875,-0.00000567,0.00174919,0.00036641,0.00652472,0.00040622,0.00022614,0.00005509,0.00063095,0.00008595,D
0.00226836,-0.00080198,0.00012183,0.00075539,0.00014110,-0.00000652,-0.00515172,-0.00746665,0.00085877,0.00056995,-0.00013525,0.00001011,0.00020454,-0.00005952,0.00001143,0.00015547,-0.00003310,-0.00000523,-0.00048923,-0.00067213,0.00007798,0.00006761,0.00001650,0.00000990,0.00240904,0.00076848,0.00911200,0.00058586,0.00021333,0.00015904,0.00083498,0.00007030,D
0.00021549,0.00018034,0.00011923,0.00106346,0.00014465,-0.00009808,-0.00000111,-0.00010518,0.00008037,0.00062933,0.00001254,-0.00003689,-0.00066222,0.00031688,-0.00000084,0.00009938,0.00000114,-0.00002954,0.00166149,0.00237467,-0.00025110,0.00001916,0.00004767,-0.00001516,0.00030525,0.00107773,0.00013238,0.00063054,0.00073413,0.00010368,0.00290906,0.00005357,P
-0.00262762,0.00087806,0.00015521,0.00059720,-0.00034202,-0.00006159,0.00306887,0.00658138,-0.00037219,0.00062322,-0.00023702,-0.00005330,-0.00091713,0.00022507,0.00001160,-0.00015041,-0.00015699,0.00001177,0.00099032,0.00215695,-0.00014599,-0.00000197,-0.00008050,-0.00000529,0.00277479,0.00069095,0.00727125,0.00066890,0.00094442,0.00021773,0.00237792,0.00008070,P
-0.00166020,0.00385641,-0.00001690,0.00005930,-0.00093764,0.00004678,0.00228001,0.00494279,-0.00029666,0.00131617,0.00052588,0.00000560,0.00015356,0.00047275,-0.00002732,-0.00008538,-0.00009454,0.00001720,-0.00012522,-0.00026009,0.00001199,0.00010999,0.00012110,0.00000935,0.00419862,0.00094068,0.00545139,0.00141735,0.00049782,0.00012855,0.00028891,0.00016386,P
-0.01069896,-0.00485213,0.00046605,-0.00001811,-0.00098764,0.00007245,-0.00155528,-0.00104367,0.00026734,0.00123714,0.00036802,0.00001441,-0.00291573,-0.00280921,0.00015579,-0.00002497,-0.00001613,0.00000828,-0.00123719,-0.00193112,0.00018194,-0.00002549,-0.00005092,0.00000284,0.01175705,0.00099046,0.00189199,0.00129080,0.00405184,0.00003086,0.00230064,0.00005702,P
-0.00888229,-0.00548798,0.00042626,0.00058242,-0.00090243,0.00000179,-0.00391970,-0.00598884,0.00058600,0.00122527,0.00075054,0.00005040,0.00058602,-0.00020511,-0.00001284,0.00019372,0.00002748,-0.00002279,-0.00076271,-0.00159522,0.00010279,-0.00000383,0.00012339,0.00001161,0.01044962,0.00107406,0.00718148,0.00143775,0.00062102,0.00019698,0.00177116,0.00012400,P
-0.01237219,-0.01177541,0.00073451,0.00155980,0.00046768,-0.00009348,-0.00533376,-0.00819202,0.00081478,0.00065569,0.00011452,-0.00001523,-0.00112577,-0.00202820,0.00009944,0.00031528,0.00044197,-0.00003073,-0.00045615,-0.00071070,0.00007380,-0.00018374,-0.00020517,-0.00002117,0.01709593,0.00163108,0.00980928,0.00066579,0.00232182,0.00054377,0.00084771,0.00027623,P
-0.00019434,-0.00016674,0.00005935,0.00156421,0.00074545,-0.00004963,-0.00017306,-0.00015759,0.00009057,0.00055709,0.00012489,0.00002364,0.00380558,0.00362771,-0.00021099,0.00000138,0.00008680,0.00001370,0.00161272,0.00251076,-0.00022631,-0.00003081,0.00000324,0.00001215,0.00026285,0.00173347,0.00025098,0.00057141,0.00526186,0.00008789,0.00299266,0.00003328,P
-0.00028916,-0.00010530,0.00010434,0.00100353,0.00222388,-0.00037388,-0.00020704,-0.00008681,0.00015515,0.00001544,0.00143994,-0.00031482,-0.00003059,0.00001982,0.00001451,-0.00018086,0.00047691,-0.00010460,-0.00001096,0.00002283,0.00002083,-0.00017472,0.00042421,-0.00010918,0.00032494,0.00246830,0.00027290,0.00147404,0.00003923,0.00052067,0.00003279,0.00047160,P
0.00019970,0.00293797,-0.00014427,0.00095771,0.00099577,-0.00027701,0.00034959,0.00296287,-0.00007561,0.00011674,0.00114286,-0.00014896,0.00015770,0.00098170,-0.00008020,-0.00001478,-0.00039616,0.00003125,0.00017956,0.00098377,-0.00007444,0.00003268,-0.00009583,0.00005350,0.00294829,0.00140908,0.00298438,0.00115842,0.00099752,0.00039767,0.00100279,0.00011452,P
0.00012142,0.00347214,-0.00015458,0.00044634,-0.00008728,-0.00028041,0.00028039,0.00350663,-0.00003697,0.00033222,0.00132238,-0.00011669,-0.00002525,0.00017231,-0.00000333,-0.00016496,-0.00034937,-0.00000110,-0.00002232,0.00017541,0.00001246,0.00006951,0.00005791,0.00001041,0.00347770,0.00053429,0.00351802,0.00136845,0.00017418,0.00038636,0.00017726,0.00009107,P
0.00018770,0.00374750,-0.00015145,0.00132246,-0.00106376,0.00015499,0.00033477,0.00385456,0.00001292,0.00087828,-0.00038261,0.00029776,0.00002138,0.00008882,0.00000101,0.00028262,-0.00031499,0.00014045,0.00001754,0.00011224,0.00001610,0.00017615,-0.00054999,0.00013369,0.00375525,0.00170426,0.00386910,0.00100321,0.00009137,0.00044589,0.00011473,0.00059279,P
-0.00025096,0.00105328,0.00015392,0.00095806,-0.00038006,0.00011342,-0.00013673,0.00123963,0.00036250,0.00059056,-0.00004393,0.00021495,-0.00013708,-0.00084194,0.00009543,-0.00011387,0.00021366,-0.00001299,-0.00014734,-0.00081717,0.00010924,-0.00008991,0.00010584,-0.00002588,0.00109365,0.00103691,0.00129876,0.00062999,0.00085835,0.00024246,0.00083750,0.00014126,P
-0.00001915,0.00102044,0.00016839,-0.00013935,-0.00080126,0.00027970,0.00008045,0.00127238,0.00039690,0.00111902,0.00078726,0.00033162,0.00007478,-0.00001059,0.00000467,-0.00035400,-0.00013587,0.00005364,0.00007006,0.00001056,0.00001110,0.00017047,0.00026812,0.00003763,0.00103442,0.00086004,0.00133527,0.00140782,0.00007567,0.00038296,0.00007171,0.00031995,P
0.00017662,0.00107436,0.00018205,-0.00032425,-0.00026259,0.00032030,0.00014313,0.00140593,0.00044944,0.00088712,0.00118763,0.00031887,0.00006315,0.00001739,0.00000441,-0.00005964,0.00017377,0.00001310,0.00002022,0.00004308,0.00001695,-0.00007481,0.00012915,-0.00000411,0.00110389,0.00052600,0.00148294,0.00151629,0.00006565,0.00018418,0.00005052,0.00014931,P
0.00025659,0.00113952,0.00018837,-0.00857935,0.00483832,-0.00073062,0.00003293,0.00155435,0.00049442,-0.00905541,0.00814947,-0.00138137,0.00002580,0.00002102,0.00000204,-0.00266293,0.00164545,-0.00033900,-0.00003555,0.00004788,0.00001451,-0.00320727,0.00224575,-0.00054846,0.00118314,0.00987666,0.00163143,0.01226060,0.00003334,0.00314860,0.00006137,0.00395358,P
0.00021589,0.00138561,0.00020606,-0.00151156,0.00546659,-0.00016879,-0.00027947,0.00184073,0.00053114,-0.00253837,0.00512704,-0.00008710,-0.00001313,0.00007938,0.00000571,0.00227993,0.00020267,0.00018123,-0.00010077,0.00009238,0.00001184,0.00210227,-0.00097498,0.00041751,0.00141738,0.00567423,0.00193610,0.00572167,0.00008066,0.00229608,0.00013722,0.00235466,P
0.00387058,0.01256970,0.00082217,-0.00350918,0.00796975,-0.00044977,0.00294561,0.01311860,0.00130002,-0.00121389,0.00447037,0.00043803,0.00114209,0.00349503,0.00019253,-0.00062425,0.00078224,-0.00008780,0.00100784,0.00352433,0.00024028,0.00041390,-0.00020521,0.00016410,0.01317781,0.00871972,0.01350793,0.00465291,0.00368194,0.00100464,0.00367347,0.00049026,P
0.00392168,0.01195494,0.00085212,0.00371032,0.00488245,0.00073300,0.00307935,0.01241189,0.00124520,0.00849473,-0.00260587,0.00212610,0.00001649,-0.00019831,0.00000966,0.00232887,-0.00099590,0.00038154,0.00004314,-0.00022797,-0.00001769,0.00313181,-0.00228266,0.00054454,0.01261056,0.00617593,0.01284865,0.00913627,0.00019923,0.00256145,0.00023269,0.00391348,P
0.00388886,0.01211857,0.00085156,-0.00223865,0.00902146,0.00044982,0.00305338,0.01251199,0.00116059,0.00078870,0.00237716,0.00078252,-0.00001059,0.00005279,-0.00000018,-0.00191902,0.00133516,-0.00009135,-0.00000838,0.00003229,-0.00002729,-0.00248582,0.00160743,-0.00043341,0.01275571,0.00930594,0.01293135,0.00262398,0.00005384,0.00233958,0.00004310,0.00299182,P
0.00065313,0.00777719,0.00145135,-0.00081372,0.00915061,0.00096891,-0.00074328,0.00743593,0.00244071,-0.00092353,0.00463814,0.00025715,-0.00104379,-0.00140044,0.00019348,0.00045966,0.00004166,0.00016745,-0.00122473,-0.00163744,0.00041294,-0.00055233,0.00072935,-0.00016947,0.00793837,0.00923768,0.00786146,0.00473618,0.00175732,0.00049098,0.00208607,0.00093045,P
0.00053663,0.02025775,0.00346880,0.00007768,0.00866505,0.00078533,0.00063874,0.01374564,0.00164561,-0.00257519,0.00603216,-0.00047440,-0.00002479,0.00265544,0.00042925,0.00018966,-0.00010331,-0.00003906,0.00029405,0.00134249,-0.00016917,-0.00035142,0.00029660,-0.00015565,0.02055959,0.00870091,0.01385852,0.00657599,0.00269002,0.00021948,0.00138469,0.00048548,P
-0.00062721,0.02295938,0.00368255,0.00065804,0.01058196,0.00070086,-0.00262485,0.01480804,0.00255328,-0.00124741,0.01085107,-0.00017298,-0.00037543,0.00087149,0.00006895,0.00018721,0.00061836,-0.00002725,-0.00105277,0.00034271,0.00029280,0.00042831,0.00155449,0.00009723,0.02326129,0.01062554,0.01525408,0.01092391,0.00095142,0.00064665,0.00114521,0.00161535,P
-0.00313856,0.02194608,0.00283363,0.00185422,0.01250894,0.00065044,-0.00267682,0.01283682,0.00038067,-0.00107497,0.00803951,-0.00065738,-0.00081011,-0.00032687,-0.00027385,0.00038586,0.00062161,-0.00001626,-0.00001677,-0.00063588,-0.00070084,0.00005562,-0.00090696,-0.00015626,0.02234973,0.01266233,0.01311847,0.00813766,0.00091549,0.00073181,0.00094647,0.00092200,P
-0.00621389,0.01616743,0.00077624,0.00258490,0.01610624,0.00078056,-0.00664585,0.01042029,0.00107595,0.00844187,0.01981053,0.00338347,-0.00096104,-0.00180583,-0.00064293,0.00022834,0.00112416,0.00004066,-0.00124032,-0.00075516,0.00021727,0.00297401,0.00367844,0.00126277,0.01733784,0.01633101,0.01240594,0.02179840,0.00214429,0.00114783,0.00146829,0.00489595,P
-0.00969230,0.02024511,0.00072608,0.00407831,0.01932906,0.00050532,-0.00137692,0.01583783,-0.00120015,0.00774480,0.02123370,0.00230765,-0.00075618,0.00088645,-0.00001090,0.00032465,0.00070061,-0.00005983,0.00114542,0.00117773,-0.00049480,-0.00015154,0.00030938,-0.00023388,0.02245735,0.01976109,0.01594281,0.02271954,0.00116521,0.00077449,0.00171577,0.00041639,S
-0.00973143,0.01718572,0.00061876,0.00201144,0.01676054,-0.00021959,-0.01136888,0.01218818,0.00224198,0.01031633,0.02616124,0.00319101,-0.00001223,-0.00095606,-0.00003354,-0.00064590,-0.00080266,-0.00022653,-0.00312249,-0.00114052,0.00107567,0.00080360,0.00153985,0.00027605,0.01975936,0.01688223,0.01681754,0.02830229,0.00095673,0.00105488,0.00349396,0.00175873,S
-0.00692192,0.00965722,0.00031946,0.00108447,0.00992727,-0.00058295,-0.00955609,0.01040748,0.00120949,0.00170212,0.00972115,-0.00084516,0.00036019,-0.00096519,-0.00003837,-0.00011884,-0.00087606,-0.00004658,0.00023241,-0.00022830,-0.00013237,-0.00110439,-0.00210770,-0.00051746,0.01188600,0.01000333,0.01418088,0.00990516,0.00103093,0.00088531,0.00035165,0.00243513,S
-0.01205340,0.00250353,-0.00015037,0.01347079,-0.00294928,-0.00061288,-0.00625811,-0.00033026,0.00018918,0.00681291,-0.00526674,-0.00093051,-0.00047078,-0.00065630,-0.00004310,0.00113636,-0.00118134,-0.00000275,0.00030257,-0.00098511,-0.00009361,0.00046888,-0.00137504,-0.00000783,0.01231157,0.01380349,0.00626967,0.00866142,0.00080884,0.00163917,0.00103477,0.00145280,S
-0.01021659,0.00155592,-0.00094993,0.01453797,-0.00242323,-0.00066519,-0.00700783,0.00125615,-0.00150285,0.00514016,-0.00563719,-0.00155328,0.00059252,-0.00030568,-0.00025792,0.00034425,0.00016969,-0.00001687,-0.00024184,0.00051174,-0.00054582,-0.00053960,-0.00011950,-0.00020089,0.01037795,0.01475355,0.00727641,0.00778536,0.00071487,0.00038417,0.00078631,0.00058805,S
-0.01016044,0.00201922,-0.00159460,0.01568169,-0.00262841,-0.00089321,-0.00496131,-0.00098339,-0.00210935,0.00594909,-0.00497022,-0.00122344,0.00001811,0.00014945,-0.00020796,0.00036894,-0.00006619,-0.00007355,0.00066017,-0.00072243,-0.00019565,0.00026094,0.00021515,0.00010640,0.01048115,0.01592551,0.00548006,0.00784803,0.00025673,0.00038198,0.00099800,0.00035455,S
0.00436210,0.00452831,-0.00269296,-0.00422947,0.00751275,-0.00152666,-0.01161941,0.00813138,-0.00122228,-0.00686974,0.00656924,-0.00170668,0.00468469,0.00080938,-0.00035431,-0.00642295,0.00327134,-0.00020434,-0.00214777,0.00294025,0.00028615,-0.00413511,0.00372241,-0.00015588,0.00683999,0.00875559,0.01423460,0.00965717,0.00476728,0.00721095,0.00365238,0.00556594,S
0.00253662,0.00424410,-0.00097709,-0.00653243,0.00399617,-0.00109362,0.00247454,0.00426269,-0.00096871,-0.00520480,0.00360386,-0.00092190,-0.00038840,-0.00006047,0.00036508,-0.00048999,-0.00074821,0.00009214,0.00299871,-0.00082313,0.00005395,0.00035424,-0.00063093,0.00016697,0.00503999,0.00773551,0.00502317,0.00639747,0.00053646,0.00089911,0.00311010,0.00074259,S
0.00063814,0.00247414,-0.00026564,0.01205061,-0.00029976,-0.00071969,0.00054037,0.00250342,-0.00025244,0.00005971,-0.00150787,-0.00149727,-0.00061241,-0.00057095,0.00022950,0.00599453,-0.00138578,0.00012062,-0.00062393,-0.00056751,0.00023106,0.00169823,-0.00164894,-0.00018560,0.00256888,0.01207580,0.00257349,0.00212581,0.00086816,0.00615381,0.00087449,0.00237433,S
0.00814102,-0.00098733,-0.00009650,0.01012934,-0.00105891,-0.00039134,0.00806377,-0.00096419,-0.00008607,0.00241530,-0.00160888,-0.00080911,0.00119093,-0.00054944,0.00002685,-0.00030496,-0.00012050,0.00005212,0.00119419,-0.00055041,0.00002641,0.00037390,-0.00001603,0.00010923,0.00820124,0.01019205,0.00812166,0.00301278,0.00131184,0.00033202,0.00131520,0.00038986,S
0.00219165,0.00336621,0.00055388,0.01507242,-0.00238820,-0.00012448,0.00217987,0.00336972,0.00055545,0.00349335,-0.00311637,-0.00080469,-0.00396625,0.00290236,0.00043359,0.00329539,-0.00088620,0.00017790,-0.00392260,0.00288927,0.00042768,0.00071870,-0.00100500,0.00000294,0.00405481,0.01526096,0.00405159,0.00475003,0.00493384,0.00341710,0.00489056,0.00123554,S
0.00213890,0.00439505,0.00031892,0.00121910,0.01204578,-0.00036009,0.00213641,0.00439580,0.00031928,-0.00043539,0.00830434,-0.00026388,-0.00001649,0.00032151,-0.00007343,-0.00432916,0.00451062,-0.00007363,-0.00001358,0.00032065,-0.00007380,-0.00122773,0.00356897,0.00016900,0.00489827,0.01211267,0.00489788,0.00831993,0.00033020,0.00625242,0.00032931,0.00377802,S
-0.00989333,0.01070915,0.00043187,0.00093036,0.01789492,-0.00063703,-0.01001601,0.01074588,0.00044846,-0.00073103,0.01260337,-0.00044652,-0.00388136,0.00203681,0.00003644,-0.00009314,0.00188682,-0.00008933,-0.00392013,0.00204841,0.00004167,-0.00009537,0.00138679,-0.00005892,0.01458596,0.01793041,0.01469678,0.01263245,0.00438348,0.00189123,0.00442326,0.00139131,S
0.00105596,0.00285879,-0.00027548,-0.02111392,0.00656097,0.00001155,0.00093896,0.00289380,-0.00025968,-0.00315224,0.00830019,0.00125354,0.00353203,-0.00253237,-0.00022818,-0.00711106,-0.00365611,0.00020922,0.00353386,-0.00253293,-0.00022843,-0.00078104,-0.00138813,0.00054841,0.00306000,0.02210982,0.00305339,0.00896667,0.00435204,0.00799863,0.00435386,0.00168454,S
0.00061710,0.00128185,-0.00010342,-0.01619262,-0.00581898,0.00037743,0.00053600,0.00130609,-0.00009249,-0.00143768,-0.00109123,0.00125389,-0.00007078,-0.00025434,0.00002775,0.00079376,-0.00199677,0.00005901,-0.00006499,-0.00025608,0.00002697,0.00027654,-0.00151475,0.00000006,0.00142641,0.01721058,0.00141483,0.00219772,0.00026547,0.00214956,0.00026557,0.00153978,H
0.00014628,0.00152389,-0.00012221,-0.01602601,-0.00608214,0.00042557,0.00011544,0.00153307,-0.00011807,-0.00206549,-0.00159359,0.00121564,-0.00014713,0.00007564,-0.00000587,0.00005207,-0.00008224,0.00001504,-0.00013143,0.00007093,-0.00000799,-0.00019619,-0.00015699,-0.00001195,0.00153577,0.01714662,0.00154194,0.00287812,0.00016554,0.00009849,0.00014956,0.00025155,H
-0.00013961,0.00283765,-0.00026908,0.00017090,-0.00007344,-0.00002457,-0.00020317,0.00285666,-0.00026053,-0.00019768,-0.00018601,-0.00006278,-0.00006215,0.00028560,-0.00003193,0.00352107,0.00130624,-0.00009786,-0.00006926,0.00028774,-0.00003097,0.00040605,0.00030600,-0.00027792,0.00285379,0.00018762,0.00287570,0.00027860,0.00029402,0.00375683,0.00029757,0.00057943,H
-0.00164527,0.00491111,-0.00048314,-0.00070757,0.00023400,-0.00009704,-0.00179344,0.00495545,-0.00046315,-0.00084335,0.00019009,-0.00011932,-0.00047052,0.00064796,-0.00006689,-0.00027452,0.00009607,-0.00002265,-0.00049696,0.00065587,-0.00006332,-0.00020177,0.00011753,-0.00001767,0.00520186,0.00075155,0.00529031,0.00087270,0.00080356,0.00029173,0.00082531,0.00023417,H
-0.00192716,0.00433982,-0.00043167,-0.00096744,0.00036569,-0.00011517,-0.00210581,0.00439332,-0.00040757,-0.00065481,0.00045787,-0.00009709,-0.00009093,-0.00018428,0.00001660,-0.00008383,0.00004248,-0.00000585,-0.00010076,-0.00018133,0.00001793,0.00006082,0.00008638,0.00000717,0.00476806,0.00104064,0.00488894,0.00080489,0.00020617,0.00009416,0.00020822,0.00010589,H
-0.00125466,0.00325356,-0.00033715,-0.00083583,0.00083333,-0.00005180,-0.00147404,0.00331921,-0.00030751,-0.00103961,0.00076512,-0.00008286,0.00021694,-0.00035041,0.00003049,0.00004245,0.00015085,0.00002044,0.00020379,-0.00034648,0.00003228,-0.00012413,0.00009911,0.00000459,0.00350336,0.00118142,0.00364480,0.00129347,0.00041325,0.00015804,0.00040327,0.00015891,H
0.00082522,0.00181259,-0.00005967,0.00092152,0.00042187,0.00011155,0.00068646,0.00185410,-0.00004092,0.00055107,0.00030895,0.00007027,0.00067093,-0.00046483,0.00008951,0.00056689,-0.00013273,0.00005269,0.00069694,-0.00047262,0.00008600,0.00051313,-0.00014715,0.00004940,0.00199249,0.00101961,0.00197752,0.00063567,0.00082111,0.00058460,0.00084645,0.00053609,H
0.00099149,0.00114910,-0.00004776,0.00055406,0.00078166,0.00011811,0.00087958,0.00118258,-0.00003264,0.00004590,0.00062582,0.00006674,0.00003538,-0.00014117,0.00000253,-0.00007818,0.00007655,0.00000140,0.00004109,-0.00014288,0.00000176,-0.00010748,0.00006742,-0.00000075,0.00151847,0.00096536,0.00147419,0.00063104,0.00014555,0.00010943,0.00014868,0.00012688,H
0.00064798,0.00087133,-0.00001190,0.00041997,0.00084331,0.00010628,0.00057750,0.00089245,-0.00000240,0.00011847,0.00074920,0.00007717,-0.00011081,-0.00008960,0.00001157,-0.00004326,0.00001989,-0.00000382,-0.00009744,-0.00009359,0.00000975,0.00002341,0.00003980,0.00000337,0.00108593,0.00094808,0.00106300,0.00076243,0.00014297,0.00004776,0.00013546,0.00004630,H
0.00032973,0.00065676,-0.00009062,-0.00312358,0.00089241,-0.00025191,0.00027681,0.00067262,-0.00008348,-0.00201192,0.00121777,-0.00015722,-0.00006771,-0.00004565,-0.00001675,-0.00075395,0.00001045,-0.00007621,-0.00006398,-0.00004677,-0.00001725,-0.00045327,0.00009970,-0.00004987,0.00074045,0.00325832,0.00073213,0.00235701,0.00008336,0.00075786,0.00008111,0.00046678,H
0.00001638,0.00083792,0.00004969,-0.00290893,0.00043632,-0.00026014,0.00000238,0.00084211,0.00005154,-0.00138132,0.00088929,-0.00012716,-0.00010108,0.00005844,0.00004526,0.00006924,-0.00014713,-0.00000265,-0.00008853,0.00005467,0.00004356,0.00020342,-0.00010596,0.00000970,0.00083955,0.00295295,0.00084368,0.00164774,0.00012522,0.00016263,0.00011280,0.00022957,H
