1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
-0.00189531,-0.00271655,0.00137038,0.00493052,0.00772990,-0.00074570,-0.00186743,-0.00236246,0.00106583,0.00545956,0.00573011,-0.00064013,-0.00103282,-0.00129734,0.00019665,-0.00081182,0.00131516,-0.00002157,-0.00098480,-0.00093015,0.00021120,-0.00089657,0.00044211,-0.00002378,0.00358466,0.00919878,0.00319445,0.00794045,0.00166988,0.00154569,0.00137099,0.00099993,S
-0.00555763,-0.00668047,0.00155583,0.00298438,0.00863950,-0.00107457,-0.00513172,-0.00477560,0.00129861,0.00275350,0.00859448,-0.00061900,-0.00098982,-0.00107133,0.00005012,-0.00052598,0.00024584,-0.00008888,-0.00088224,-0.00065220,0.00006291,-0.00073137,0.00077415,0.00000571,0.00882817,0.00920338,0.00712932,0.00904599,0.00145945,0.00058736,0.00109894,0.00106501,S
-0.00720349,-0.00758868,0.00139234,-0.00006491,0.00873096,-0.00129282,-0.00793675,-0.00664544,0.00133540,-0.00050203,0.00677806,-0.00051442,-0.00054862,-0.00030274,-0.00005450,-0.00101643,0.00003048,-0.00007275,-0.00093501,-0.00062328,0.00001226,-0.00108518,-0.00060547,0.00003486,0.01055542,0.00882639,0.01043730,0.00681607,0.00062897,0.00101949,0.00112378,0.00124315,S
-0.00665320,-0.00570907,0.00094718,-0.00172565,0.00618133,-0.00077901,-0.00777260,-0.00646624,0.00079216,-0.00206663,0.00504541,-0.00043308,0.00016185,0.00055283,-0.00013093,-0.00048845,-0.00074989,0.00015112,0.00004828,0.00005271,-0.00015978,-0.00046018,-0.00050961,0.00002392,0.00881792,0.00646480,0.01014165,0.00546943,0.00059072,0.00090761,0.00017504,0.00068705,S
-0.00480887,-0.00297995,0.00064656,-0.00284052,0.00424222,-0.00035835,-0.00647022,-0.00571585,0.00043109,-0.00300503,0.00102809,-0.00025353,0.00054245,0.00080268,-0.00008842,-0.00032790,-0.00057033,0.00012372,0.00038305,0.00022070,-0.00010620,-0.00027600,-0.00118156,0.00005281,0.00569415,0.00511795,0.00864411,0.00318614,0.00097282,0.00066940,0.00045466,0.00121452,S
-0.00389199,-0.00253310,0.00045593,-0.00262358,0.00080038,0.00007713,-0.00468241,-0.00430369,0.00022247,-0.00292129,-0.00003562,0.00013029,0.00026197,0.00012767,-0.00005446,0.00006198,-0.00098338,0.00012442,0.00051080,0.00040347,-0.00005960,0.00002392,-0.00030392,0.00010966,0.00466605,0.00274404,0.00636367,0.00292442,0.00029647,0.00099316,0.00065365,0.00032398,S
-0.00266980,-0.00156375,0.00033452,-0.00269223,-0.00131937,0.00039645,-0.00265596,-0.00230380,0.00013105,-0.00360470,-0.00113352,0.00072051,0.00042144,0.00033426,-0.00004187,-0.00002367,-0.00073095,0.00011011,0.00069878,0.00068962,-0.00003153,-0.00023566,-0.00037858,0.00020353,0.00311209,0.00302424,0.00351835,0.00384680,0.00053953,0.00073957,0.00098227,0.00049019,S
-0.00131469,-0.00063672,0.00018110,-0.00221702,-0.00336145,0.00052055,-0.00099680,-0.00082012,0.00004399,-0.00282122,-0.00220301,0.00082001,0.00035661,0.00024396,-0.00004037,0.00012506,-0.00053739,0.00003266,0.00043662,0.00039044,-0.00002291,0.00020618,-0.00028145,0.00002618,0.00147195,0.00406023,0.00129157,0.00367219,0.00043395,0.00055272,0.00058618,0.00034987,S
-0.00044758,-0.00004829,0.00008118,-0.00105164,-0.00589267,0.00054916,-0.00006688,0.00000805,-0.00001158,-0.00158184,-0.00419409,0.00108312,0.00028904,0.00019614,-0.00003331,0.00038846,-0.00084374,0.00000953,0.00030998,0.00027606,-0.00001852,0.00041313,-0.00066369,0.00008770,0.00045744,0.00601091,0.00006835,0.00461148,0.00035089,0.00092892,0.00041549,0.00078667,S
-0.00017790,0.00019720,0.00003178,0.00031741,-0.00678814,0.00037503,0.00015890,0.00045576,-0.00005842,0.00067440,-0.00605349,0.00050342,0.00007097,0.00006460,-0.00001300,0.00036028,-0.00023565,-0.00004582,0.00005942,0.00011782,-0.00001233,0.00059375,-0.00048932,-0.00015255,0.00026748,0.00680589,0.00048619,0.00611171,0.00009684,0.00043293,0.00013253,0.00078437,S
-0.00007354,0.00090994,0.00002415,0.00144280,-0.00763353,0.00021733,0.00062833,0.00200537,-0.00014894,0.00162492,-0.00695515,0.00037718,0.00003366,0.00022992,-0.00000246,0.00036303,-0.00027271,-0.00005087,0.00015143,0.00049987,-0.00002920,0.00030662,-0.00029086,-0.00004072,0.00091322,0.00777173,0.00210677,0.00715240,0.00023238,0.00045689,0.00052312,0.00042458,S
0.00001092,0.00138115,0.00001498,0.00166757,-0.00629661,0.00007557,0.00091716,0.00289119,-0.00020264,0.00188855,-0.00585629,0.00005673,0.00002283,0.00012736,-0.00000248,0.00006075,0.00036133,-0.00003831,0.00007806,0.00023941,-0.00001451,0.00007125,0.00029699,-0.00008661,0.00138128,0.00651412,0.00303994,0.00615353,0.00012941,0.00036840,0.00025223,0.00031746,S
0.00009463,0.00159906,0.00000091,0.00137721,-0.00446122,0.00002272,0.00098999,0.00310399,-0.00020893,0.00123060,-0.00348039,0.00017048,0.00001443,0.00003757,-0.00000243,-0.00005006,0.00031645,-0.00000911,0.00001256,0.00003669,-0.00000108,-0.00011344,0.00040964,0.00001961,0.00160186,0.00466902,0.00326473,0.00369548,0.00004032,0.00032051,0.00003879,0.00042551,S
0.00017733,0.00187801,-0.00002493,0.00137059,-0.00411645,0.00000142,0.00109780,0.00328203,-0.00025185,0.00119757,-0.00323602,0.00020247,0.00004594,0.00015497,-0.00001436,-0.00000368,0.00019154,-0.00001183,0.00005989,0.00009891,-0.00002384,-0.00001835,0.00013576,0.00001778,0.00188653,0.00433863,0.00346991,0.00345644,0.00016227,0.00019194,0.00011806,0.00013815,S
0.00030200,0.00236804,-0.00006378,0.00135780,-0.00384876,-0.00001760,0.00131654,0.00384135,-0.00032580,0.00114628,-0.00298854,0.00013681,0.00004987,0.00019601,-0.00001554,-0.00000511,0.00010707,-0.00000761,0.00008750,0.00022373,-0.00002958,-0.00002052,0.00009899,-0.00002626,0.00238807,0.00408129,0.00407375,0.00320375,0.00020285,0.00010747,0.00024204,0.00010445,S
0.00029636,0.00189472,-0.00007647,0.00086405,-0.00235055,-0.00002097,0.00101225,0.00285810,-0.00027120,0.00072935,-0.00182392,0.00005653,-0.00000061,-0.00005089,-0.00000136,-0.00005309,0.00016110,-0.00000036,-0.00003272,-0.00010573,0.00000587,-0.00004483,0.00012523,-0.00000863,0.00191928,0.00250442,0.00304416,0.00196516,0.00005092,0.00016962,0.00011083,0.00013329,S
0.00096940,0.00247506,-0.00036966,0.00086615,-0.00217358,-0.00002014,0.00111346,0.00308784,-0.00032086,0.00073195,-0.00161933,0.00007434,0.00336519,0.00290171,-0.00146596,0.00001049,0.00088488,0.00000415,0.00050606,0.00114871,-0.00024829,0.00001299,0.00102294,0.00008908,0.00268371,0.00233988,0.00329811,0.00177863,0.00467905,0.00088495,0.00127957,0.00102689,S
0.00149934,0.00267891,-0.00060922,0.00081943,-0.00178831,-0.00002214,0.00108095,0.00297358,-0.00033289,0.00066328,-0.00127923,0.00006005,0.00022081,0.00008494,-0.00009981,-0.00001947,0.00016053,-0.00000083,-0.00001354,-0.00004761,-0.00000501,-0.00002861,0.00014171,-0.00000595,0.00312981,0.00196724,0.00318143,0.00144222,0.00025677,0.00016170,0.00004975,0.00014469,S
0.00603635,0.00810831,-0.00232384,0.00238625,-0.00415524,-0.00008484,0.00340629,0.00803148,-0.00093109,0.00204027,-0.00302327,0.00010878,0.00302467,0.00361960,-0.00114308,0.00104455,-0.00157795,-0.00004180,0.00155023,0.00337193,-0.00039880,0.00091799,-0.00116269,0.00003249,0.01037220,0.00479243,0.00877351,0.00364893,0.00485354,0.00189282,0.00373258,0.00148176,S
0.00390723,0.00457436,-0.00118079,0.00149739,-0.00193077,-0.00007638,0.00313455,0.00442199,-0.00047146,0.00140561,-0.00151912,0.00001552,-0.00078856,-0.00130887,0.00042335,-0.00032921,0.00082388,0.00000314,-0.00010065,-0.00133685,0.00017023,-0.00023506,0.00055709,-0.00003454,0.00613070,0.00244456,0.00544074,0.00206972,0.00158562,0.00088722,0.00135140,0.00060564,S
0.00430075,0.00388509,-0.00065631,0.00152929,-0.00119918,-0.00014179,0.00357815,0.00323620,-0.00021522,0.00167272,-0.00102990,-0.00004790,0.00011925,-0.00020887,0.00015893,0.00000967,0.00022169,-0.00001982,0.00013442,-0.00035933,0.00007765,0.00008094,0.00014825,-0.00001922,0.00583276,0.00194855,0.00482933,0.00196494,0.00028828,0.00022279,0.00039143,0.00017000,S
0.00391055,0.00319976,-0.00016620,0.00149281,-0.00066377,-0.00020695,0.00342354,0.00235135,0.00008341,0.00132217,-0.00056985,-0.00006535,-0.00011824,-0.00020767,0.00014852,-0.00001105,0.00016225,-0.00001975,-0.00004685,-0.00026814,0.00009049,-0.00010623,0.00013941,-0.00000529,0.00505554,0.00164679,0.00415408,0.00144123,0.00028137,0.00016382,0.00028685,0.00017535,S
0.00457797,0.00424428,0.00059309,0.00369554,0.00180848,0.00070646,0.00376798,0.00303617,0.00075778,0.00143748,-0.00002914,-0.00002145,0.00019630,0.00030721,0.00022332,0.00064786,0.00072713,0.00026865,0.00010131,0.00020142,0.00019835,0.00003391,0.00015903,0.00001291,0.00627084,0.00417453,0.00489799,0.00143793,0.00042753,0.00101026,0.00030029,0.00016312,S
0.00520250,0.00615484,0.00200776,0.00401941,0.00249342,0.00103956,0.00502288,0.00545721,0.00236533,0.00133495,0.00027087,0.00003978,0.00019517,0.00059705,0.00044209,0.00010121,0.00021404,0.00010409,0.00039215,0.00075657,0.00050236,-0.00003204,0.00009375,0.00001914,0.00830537,0.00484288,0.00778494,0.00136273,0.00076811,0.00025864,0.00098922,0.00010091,S
0.00493853,0.00667649,0.00398593,0.00399201,0.00297584,0.00131601,0.00480025,0.00509802,0.00392625,0.00145575,0.00047119,0.00008430,-0.00007332,0.00014490,0.00054949,-0.00000761,0.00013401,0.00007679,-0.00006184,-0.00009978,0.00043359,0.00003356,0.00005565,0.00001237,0.00921153,0.00515011,0.00802793,0.00153243,0.00057299,0.00015464,0.00044920,0.00006615,S
0.00277182,0.00333830,0.00578455,0.00197579,0.00112603,0.00063234,0.00317322,0.00186603,0.00520801,0.00133225,0.00029793,0.00007477,-0.00065658,-0.00101157,0.00054504,-0.00061098,-0.00056055,-0.00020717,-0.00049304,-0.00097939,0.00038841,-0.00003742,-0.00005250,-0.00000289,0.00723106,0.00236041,0.00637768,0.00136721,0.00132342,0.00085465,0.00116325,0.00006454,S
-0.00060856,-0.00436500,0.00681507,0.00172294,0.00085861,0.00053958,-0.00020821,-0.00479240,0.00554044,0.00125421,0.00021277,0.00007077,-0.00105637,-0.00240728,0.00032204,-0.00007901,-0.00008357,-0.00002899,-0.00105670,-0.00208076,0.00010388,-0.00002439,-0.00002661,-0.00000125,0.00811596,0.00199922,0.00732850,0.00127409,0.00264851,0.00011861,0.00233601,0.00003612,S
-0.00351883,-0.01033319,0.00655425,0.00153400,0.00065371,0.00047181,-0.00383155,-0.01186952,0.00623706,0.00118714,0.00013875,0.00006472,-0.00088190,-0.00180854,-0.00007904,-0.00005726,-0.00006209,-0.00002053,-0.00109798,-0.00214458,0.00021110,-0.00002032,-0.00002243,-0.00000183,0.01273244,0.00173294,0.01394515,0.00119697,0.00201366,0.00008692,0.00241855,0.00003032,S
-0.00665848,-0.02383443,0.00679791,0.00134145,0.00056870,0.00040673,-0.00562955,-0.01638680,0.00536405,0.00109301,0.00013141,0.00005816,-0.00092343,-0.00397095,0.00007166,-0.00005663,-0.00002500,-0.00001914,-0.00052882,-0.00132861,-0.00025677,-0.00002769,-0.00000216,-0.00000193,0.02566373,0.00151273,0.01813814,0.00110242,0.00407754,0.00006480,0.00145286,0.00002784,S
-0.00599758,-0.02420059,0.00406802,0.00113065,0.00054177,0.00031904,-0.00514218,-0.01617277,0.00322396,0.00098190,0.00016541,0.00003684,0.00019438,-0.00010769,-0.00080291,-0.00006200,-0.00000792,-0.00002579,0.00014334,0.00006295,-0.00062944,-0.00003268,0.00001000,-0.00000627,0.02526239,0.00129371,0.01727410,0.00099642,0.00083309,0.00006762,0.00064862,0.00003475,S
-0.00586406,-0.02751417,0.00226848,0.00097419,0.00055695,0.00023779,-0.00362710,-0.01498900,0.00072634,0.00092189,0.00023564,0.00000735,0.00004173,-0.00103550,-0.00056236,-0.00004889,0.00000474,-0.00002539,0.00047346,0.00036993,-0.00078051,-0.00001875,0.00002195,-0.00000922,0.02822344,0.00114708,0.01543870,0.00095156,0.00117908,0.00005530,0.00098499,0.00003030,S
-0.00374146,-0.01844591,-0.00058404,0.00085260,0.00061468,0.00017062,-0.00296392,-0.01309767,-0.00063045,0.00086942,0.00032857,-0.00001773,0.00060646,0.00259093,-0.00081500,-0.00003474,0.00001649,-0.00001919,0.00018948,0.00054038,-0.00038765,-0.00001499,0.00002655,-0.00000716,0.01883059,0.00106483,0.01344363,0.00092960,0.00278297,0.00004298,0.00069151,0.00003132,S
-0.00454407,-0.01896681,-0.00067993,0.00083614,0.00072084,0.00014609,-0.00367942,-0.01408252,-0.00090364,0.00088284,0.00043630,-0.00002826,-0.00025082,-0.00016278,-0.00002997,-0.00000514,0.00003318,-0.00000766,-0.00022359,-0.00030777,-0.00008537,0.00000419,0.00003366,-0.00000329,0.01951540,0.00111359,0.01458328,0.00098517,0.00030051,0.00003444,0.00038987,0.00003408,S
-0.00471751,-0.01784298,-0.00076759,0.00086468,0.00076389,0.00014975,-0.00527065,-0.01707056,-0.00046005,0.00090130,0.00047786,-0.00002113,-0.00005256,0.00034056,-0.00002656,0.00000865,0.00001305,0.00000111,-0.00048219,-0.00090547,0.00013442,0.00000560,0.00001260,0.00000216,0.01847203,0.00116346,0.01787164,0.00102037,0.00034561,0.00001569,0.00103463,0.00001395,S
-0.00463888,-0.01679481,-0.00092299,0.00092866,0.00085338,0.00014848,-0.00494256,-0.01565940,-0.00052029,0.00097647,0.00056784,-0.00002063,0.00002313,0.00030829,-0.00004571,0.00001882,0.00002632,-0.00000037,0.00009650,0.00041505,-0.00001772,0.00002211,0.00002646,0.00000015,0.01744811,0.00126993,0.01642913,0.00112976,0.00031251,0.00003236,0.00042649,0.00003448,S
-0.00469804,-0.01690005,-0.00107274,0.00117866,0.00121417,0.00018329,-0.00445532,-0.01470287,-0.00037276,0.00100629,0.00064767,-0.00002713,-0.00001849,-0.00003289,-0.00004680,0.00007813,0.00011275,0.00001088,0.00015226,0.00029892,0.00004611,0.00000932,0.00002495,-0.00000203,0.01757368,0.00170208,0.01536760,0.00119701,0.00006011,0.00013760,0.00033862,0.00002671,P
-0.00396758,-0.01437631,-0.00114213,0.00134141,0.00153136,0.00019280,-0.00250982,-0.00936117,-0.00084969,0.00101908,0.00074034,-0.00003840,0.00021484,0.00074228,-0.00002041,0.00004787,0.00009329,0.00000279,0.00057221,0.00157109,-0.00014028,0.00000376,0.00002725,-0.00000331,0.01495742,0.00204490,0.00972896,0.00126020,0.00077301,0.00010489,0.00167792,0.00002771,P
-0.00408212,-0.01400198,-0.00131820,0.00146247,0.00179533,0.00019468,-0.00243821,-0.00926161,-0.00090508,0.00101717,0.00080635,-0.00005178,-0.00003695,0.00012075,-0.00005680,0.00003905,0.00008515,0.00000061,0.00002310,0.00003212,-0.00001787,-0.00000062,0.00002129,-0.00000432,0.01464434,0.00232377,0.00961984,0.00129904,0.00013846,0.00009368,0.00004341,0.00002174,P
-0.00321159,-0.00998698,-0.00135067,0.00114414,0.00163140,0.00014897,-0.00197658,-0.00744727,-0.00114463,0.00089370,0.00079587,-0.00005148,0.00024872,0.00114714,-0.00000928,-0.00009095,-0.00004684,-0.00001306,0.00013190,0.00051838,-0.00006844,-0.00003528,-0.00000299,0.00000009,0.01057726,0.00199817,0.00778967,0.00119781,0.00117383,0.00010313,0.00053926,0.00003540,P
-0.00321547,-0.00833135,-0.00147305,-0.00163842,0.00285704,-0.00088210,-0.00183596,-0.00631501,-0.00127027,-0.00053327,0.00366267,-0.00022933,-0.00000111,0.00047304,-0.00003496,-0.00079502,0.00035018,-0.00029459,0.00004018,0.00032350,-0.00003590,-0.00040771,0.00081908,-0.00005081,0.00905099,0.00340958,0.00669804,0.00370838,0.00047433,0.00091731,0.00032796,0.00091635,P
-0.00325450,-0.00635193,-0.00152371,-0.00272654,0.00301040,-0.00108047,-0.00202347,-0.00553984,-0.00146197,-0.00118804,0.00413893,-0.00023041,-0.00001301,0.00065980,-0.00001689,-0.00036271,0.00005112,-0.00006612,-0.00006250,0.00025839,-0.00006390,-0.00021825,0.00015875,-0.00000036,0.00729798,0.00420285,0.00607631,0.00431222,0.00066015,0.00037221,0.00027342,0.00026989,P
-0.00363842,-0.00549630,-0.00157140,-0.00331413,0.00282663,-0.00109433,-0.00228916,-0.00495603,-0.00149284,-0.00168240,0.00460817,-0.00000178,-0.00011292,0.00025166,-0.00001403,-0.00017282,-0.00005405,-0.00000408,-0.00007814,0.00017171,-0.00000908,-0.00014540,0.00013801,0.00006725,0.00677619,0.00449120,0.00565960,0.00490568,0.00027619,0.00018112,0.00018887,0.00021145,P
-0.00409446,-0.00498848,-0.00168568,-0.00119908,0.00107287,0.00030309,-0.00283952,-0.00477876,-0.00165225,-0.00077225,0.00184686,0.00083800,-0.00014251,0.00015869,-0.00003571,0.00066095,-0.00054805,0.00043670,-0.00017199,0.00005540,-0.00004982,0.00028442,-0.00086291,0.00026243,0.00667016,0.00163729,0.00579908,0.00217014,0.00021626,0.00096329,0.00018743,0.00094572,P
-0.00409500,-0.00428529,-0.00160825,-0.00039402,-0.00051865,0.00131323,-0.00279568,-0.00395303,-0.00148168,-0.00037541,0.00090712,0.00189541,-0.00000015,0.00019533,0.00002151,0.00022363,-0.00044209,0.00028059,0.00001218,0.00022937,0.00004738,0.00011023,-0.00026104,0.00029372,0.00614160,0.00146588,0.00506336,0.00213457,0.00019651,0.00056937,0.00023453,0.00040812,P
-0.00460869,-0.00414773,-0.00169192,0.00040724,-0.00285347,0.00208858,-0.00312823,-0.00374452,-0.00147878,0.00013974,-0.00091442,0.00222578,-0.00016053,0.00004299,-0.00002615,0.00025039,-0.00072963,0.00024230,-0.00010392,0.00006516,0.00000091,0.00016098,-0.00056923,0.00010324,0.00642700,0.00355954,0.00509843,0.00241035,0.00016823,0.00080856,0.00012266,0.00060050,P
-0.00446478,-0.00369133,-0.00155686,0.00332782,-0.00747047,0.00320510,-0.00309786,-0.00342363,-0.00136656,0.00105015,-0.00277541,0.00211105,0.00003997,0.00012678,0.00003752,0.00081127,-0.00128250,0.00031014,0.00000844,0.00008913,0.00003117,0.00025289,-0.00051694,-0.00003187,0.00599866,0.00878380,0.00481513,0.00364173,0.00013812,0.00154892,0.00009480,0.00057637,P
-0.00468338,-0.00358306,-0.00156615,0.00786469,-0.01356196,0.00392008,-0.00255767,-0.00288530,-0.00111928,0.00402411,-0.00661770,0.00224750,-0.00006831,0.00003383,-0.00000290,0.00141777,-0.00190359,0.00022343,0.00016881,0.00016823,0.00007728,0.00092936,-0.00120072,0.00004264,0.00610124,0.01616005,0.00401490,0.00806465,0.00007629,0.00238404,0.00025054,0.00151896,P
-0.00376651,-0.00279923,-0.00133070,0.01307959,-0.01834777,0.00440794,-0.00161782,-0.00219943,-0.00082781,0.00899640,-0.01065280,0.00309800,0.00028652,0.00024495,0.00007358,0.00162966,-0.00149557,0.00015246,0.00029370,0.00021433,0.00009108,0.00155384,-0.00126097,0.00026578,0.00487781,0.02295966,0.00285308,0.01428338,0.00038407,0.00221715,0.00037483,0.00201869,P
-0.00272328,-0.00182991,-0.00124275,0.01608889,-0.02021884,0.00345931,-0.00050113,-0.00129631,-0.00060855,0.01114758,-0.01149177,0.00302441,0.00029807,0.00027695,0.00002513,0.00085980,-0.00053459,-0.00027104,0.00031905,0.00025803,0.00006265,0.00061462,-0.00023971,-0.00002103,0.00350845,0.02606954,0.00151719,0.01629344,0.00040765,0.00104810,0.00041509,0.00066005,P
-0.00266789,-0.00219071,-0.00116995,0.01652983,-0.01876422,0.00210370,-0.00279485,-0.00298523,-0.00094640,0.01095137,-0.00877935,0.00201081,0.00001539,-0.00010022,0.00002022,0.00012248,0.00040406,-0.00037656,-0.00063714,-0.00046914,-0.00009385,-0.00005450,0.00075345,-0.00028155,0.00364495,0.02509496,0.00419743,0.01417931,0.00010339,0.00056574,0.00079678,0.00080618,P
-0.00302213,-0.00294305,-0.00130273,0.01524660,-0.01624222,0.00085645,-0.00318305,-0.00331802,-0.00091569,0.01224118,-0.00939530,0.00058756,-0.00010735,-0.00022798,-0.00004024,-0.00038886,0.00076424,-0.00037796,-0.00011764,-0.00010084,0.00000931,0.00039085,-0.00018665,-0.00043129,0.00441497,0.02229354,0.00468823,0.01544226,0.00025518,0.00093709,0.00015523,0.00061124,P
-0.00357044,-0.00380204,-0.00137428,0.01499125,-0.01443895,0.00014110,-0.00430687,-0.00435605,-0.00101448,0.01578349,-0.01274611,0.00021383,-0.00017687,-0.00027709,-0.00002308,-0.00008237,0.00058170,-0.00023076,-0.00036252,-0.00033485,-0.00003187,0.00114268,-0.00108090,-0.00012056,0.00539371,0.02081444,0.00620914,0.02028861,0.00032954,0.00063120,0.00049453,0.00157753,P
-0.00260497,-0.00286020,-0.00114514,0.01241566,-0.01093423,-0.00012256,-0.00191533,-0.00259721,-0.00057918,0.01645824,-0.01478687,0.00018087,0.00026818,0.00026162,0.00006365,-0.00071544,0.00097353,-0.00007324,0.00066432,0.00048857,0.00012092,0.00018743,-0.00056688,-0.00000916,0.00403460,0.01654452,0.00327863,0.02212595,0.00038002,0.00121037,0.00083345,0.00059713,P
-0.00162204,-0.00192881,-0.00070097,0.01001358,-0.00851367,-0.00014219,-0.00158490,-0.00244412,-0.00053072,0.01229783,-0.01125500,0.00044124,0.00030717,0.00029106,0.00013880,-0.00075065,0.00075643,-0.00000613,0.00010326,0.00004784,0.00001514,-0.00130013,0.00110371,0.00008137,0.00261585,0.01314437,0.00296096,0.01667652,0.00044535,0.00106569,0.00011481,0.00170737,P
0.00512275,-0.00216124,0.00179933,0.00665792,-0.00589285,-0.00004308,-0.00072759,-0.00187102,-0.00033501,0.00827318,-0.00822068,0.00022914,0.00204388,-0.00007043,0.00075766,-0.00101687,0.00079419,0.00003003,0.00025979,0.00017367,0.00005931,-0.00121959,0.00091949,-0.00006427,0.00584390,0.00889131,0.00203527,0.01166522,0.00218093,0.00129060,0.00031807,0.00152873,P
0.00827972,-0.00194647,0.00289133,0.00539792,-0.00578364,-0.00011424,-0.00063953,-0.00236753,-0.00032026,0.00589149,-0.00652973,-0.00004176,0.00090199,0.00006136,0.00031200,-0.00036000,0.00003120,-0.00002033,0.00002516,-0.00014186,0.00000421,-0.00068048,0.00048313,-0.00007740,0.00898345,0.00791209,0.00247321,0.00879481,0.00095640,0.00036192,0.00014414,0.00083813,P
