1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
0.00022940,0.00299352,-0.00574596,0.00507264,-0.00243546,-0.00758138,0.00366635,0.00207384,-0.00314885,0.00341775,-0.00180853,-0.00644271,0.00016059,-0.00000132,0.00014953,-0.00006750,0.00017096,0.00010572,0.00007271,-0.00011630,0.00035405,-0.00011252,0.00000988,0.00001824,0.00648304,0.00944142,0.00525910,0.00751401,0.00021943,0.00021204,0.00037969,0.00011441,S
0.00082734,0.00310883,-0.00425137,0.00376156,-0.00218904,-0.00554371,0.00342449,0.00144459,-0.00189923,0.00254577,-0.00144645,-0.00519121,0.00016161,0.00003116,0.00040394,-0.00035435,0.00006660,0.00055072,-0.00006537,-0.00017007,0.00033773,-0.00023567,0.00009786,0.00033824,0.00533137,0.00704798,0.00417385,0.00596002,0.00043618,0.00065825,0.00038375,0.00042371,S
0.00121944,0.00329590,-0.00095518,0.00223873,-0.00191508,-0.00389981,0.00260180,0.00187255,-0.00208072,0.00194106,-0.00128014,-0.00380353,0.00011203,0.00005345,0.00094177,-0.00043509,0.00007827,0.00046969,-0.00023505,0.00012227,-0.00005185,-0.00017277,0.00004752,0.00039648,0.00364175,0.00488753,0.00382167,0.00445795,0.00094991,0.00064501,0.00026998,0.00043509,S
0.00133050,0.00445067,0.00540695,0.00124907,-0.00188308,-0.00144935,0.00151938,0.00223574,-0.00342047,0.00138235,-0.00121590,-0.00245928,0.00003366,0.00034993,0.00192792,-0.00029989,0.00000970,0.00074256,-0.00032800,0.00011006,-0.00040599,-0.00016931,0.00001946,0.00040735,0.00712838,0.00268454,0.00435967,0.00307203,0.00195971,0.00080089,0.00053341,0.00044156,S
0.00164088,0.00500992,0.00706776,0.00069805,-0.00068388,0.00213113,0.00024616,0.00707694,0.00149646,0.00072249,-0.00047625,0.00117539,0.00009129,0.00016448,0.00048848,-0.00016206,0.00035270,0.00105308,-0.00037448,0.00142388,0.00144616,-0.00019407,0.00021755,0.00106902,0.00881731,0.00234450,0.00723762,0.00145958,0.00052345,0.00112234,0.00206374,0.00110806,S
0.00147331,0.00555606,0.00551153,-0.00080308,0.00507301,0.01407165,-0.00034913,0.00815566,0.00284514,-0.00182101,0.00490042,0.01033916,-0.00005237,0.00017067,-0.00048632,-0.00046910,0.00179903,0.00373141,-0.00018603,0.00033710,0.00042146,-0.00079485,0.00168021,0.00286368,0.00796350,0.01497971,0.00864474,0.01158570,0.00051805,0.00416893,0.00057085,0.00341402,S
0.00095836,0.00405743,-0.00015083,-0.00424833,0.01642222,0.02817755,0.00058432,0.00795805,0.00534304,-0.00393708,0.01607441,0.01267551,-0.00016092,-0.00046832,-0.00176949,-0.00107664,0.00354663,0.00440809,0.00029170,-0.00006175,0.00078059,-0.00066127,0.00349187,0.00073011,0.00417180,0.03288939,0.00960313,0.02084600,0.00183747,0.00575926,0.00083560,0.00362815,S
0.00201502,0.00529267,0.00392662,-0.00750205,0.03283740,0.03497251,0.00149024,0.00323280,0.00099403,-0.00751459,0.02511373,0.02064339,0.00028558,0.00033385,0.00110201,-0.00087938,0.00443653,0.00183648,0.00024484,-0.00127710,-0.00117541,-0.00096689,0.00244306,0.00215348,0.00689137,0.04855566,0.00369593,0.03336642,0.00118636,0.00488147,0.00175286,0.00339719,S
0.00248377,0.00484084,0.00695978,-0.01211551,0.04341022,0.03339522,0.00173462,0.00191798,0.00063039,-0.00750593,0.02765658,0.01649958,0.00015121,-0.00014575,0.00097844,-0.00148821,0.00341059,-0.00050881,0.00007883,-0.00042413,-0.00011730,0.00000279,0.00082028,-0.00133671,0.00883411,0.05609344,0.00266176,0.03306753,0.00100073,0.00375577,0.00044706,0.00156833,S
0.00381036,0.00419114,0.00956290,-0.01134595,0.04702984,0.01506962,0.00514735,0.00294288,0.01385357,-0.01476605,0.02750561,0.01613344,0.00037903,-0.00018563,0.00074375,0.00021987,0.00103418,-0.00523588,0.00097507,0.00029283,0.00377805,-0.00207432,-0.00004313,-0.00010461,0.01111456,0.05067179,0.01506908,0.03514090,0.00085515,0.00534157,0.00391282,0.00207741,S
0.00410137,0.00119976,0.00751511,-0.01136288,0.04985873,0.00357120,0.00701434,0.00269808,0.01902920,-0.01497297,0.03604607,0.00622784,0.00008819,-0.00090648,-0.00062054,-0.00000513,0.00085724,-0.00348437,0.00056575,-0.00007418,0.00156837,-0.00006270,0.00258802,-0.00300170,0.00864509,0.05126169,0.02045949,0.03952587,0.00110207,0.00358828,0.00166894,0.00396383,S
0.00430507,-0.00068737,0.00580553,-0.00769745,0.05155100,-0.00796331,0.00764364,0.00196701,0.02090660,-0.01561924,0.04587709,0.00508268,0.00006173,-0.00057186,-0.00051805,0.00111074,0.00051281,-0.00349531,0.00019070,-0.00022153,0.00056891,-0.00019584,0.00297910,-0.00034702,0.00726018,0.05272733,0.02234682,0.04872886,0.00077409,0.00370322,0.00063961,0.00300563,S
0.00347748,-0.00245315,0.00491912,-0.00604711,0.05366326,-0.01289298,0.00024468,-0.00072139,-0.00444094,-0.00904157,0.04923520,-0.00165787,-0.00026696,-0.00056961,-0.00028594,0.00053237,0.00068137,-0.00159022,-0.00238676,-0.00086723,-0.00817662,0.00212183,0.00108326,-0.00217437,0.00650450,0.05552065,0.00450580,0.05008596,0.00069100,0.00181010,0.00856189,0.00322545,S
0.00234312,-0.00414727,0.00354499,-0.00333023,0.04886719,-0.01627658,-0.00129493,-0.00220212,-0.01134268,-0.00465217,0.04581363,-0.00616328,-0.00033364,-0.00049827,-0.00040416,0.00079908,-0.00141061,-0.00099518,-0.00045283,-0.00043551,-0.00202992,0.00129100,-0.00100634,-0.00132512,0.00593776,0.05161415,0.01162680,0.04645985,0.00072314,0.00190229,0.00212493,0.00210603,S
0.00189874,-0.00494143,0.00371962,0.00006585,0.04097449,-0.02278520,-0.00245662,-0.00279863,-0.01460619,-0.00116791,0.03583136,-0.01602449,-0.00013887,-0.00024817,0.00005457,0.00106128,-0.00246647,-0.00203394,-0.00036303,-0.00018641,-0.00101985,0.00108883,-0.00311946,-0.00308163,0.00646981,0.04688368,0.01507342,0.03926875,0.00028957,0.00336849,0.00109847,0.00451808,S
0.00303602,-0.00524858,0.00550464,0.00146648,0.03086490,-0.02265944,0.00429456,-0.00485832,0.01080596,0.00122276,0.02598633,-0.01707915,0.00034463,-0.00009308,0.00054092,0.00042443,-0.00306351,0.00003811,0.00204581,-0.00062415,0.00770065,0.00072445,-0.00298334,-0.00031959,0.00818939,0.03831766,0.01260219,0.03112043,0.00064809,0.00309301,0.00799218,0.00308663,S
0.00326849,-0.00423787,0.00652162,0.00175330,0.02742200,-0.02160373,0.00508073,-0.00475529,0.01714583,0.00172522,0.02471670,-0.01795927,0.00006837,0.00029727,0.00029911,0.00008436,-0.00101262,0.00031050,0.00023123,0.00003030,0.00186467,0.00014778,-0.00037342,-0.00025886,0.00843648,0.03495370,0.01850422,0.03060109,0.00042721,0.00106251,0.00187920,0.00047780,S
0.00347715,-0.00356402,0.00683504,0.00112491,0.02095940,-0.01689196,0.00101850,-0.00509372,0.00804754,0.00155283,0.02105232,-0.01343909,0.00006323,0.00020420,0.00009497,-0.00019042,-0.00195836,0.00142781,-0.00123098,-0.00010256,-0.00275706,-0.00005224,-0.00111042,0.00136975,0.00845639,0.02694253,0.00957843,0.02502440,0.00023391,0.00243107,0.00302112,0.00176408,S
0.00168784,-0.00348740,0.00579546,0.00123754,0.01761013,-0.01509467,-0.00127442,-0.00352711,-0.00364838,0.00279888,0.02053240,-0.01195479,-0.00055916,0.00002394,-0.00032487,0.00003520,-0.00104665,0.00056165,-0.00071654,0.00048957,-0.00365497,0.00038939,-0.00016247,0.00046384,0.00697123,0.02322708,0.00523214,0.02392343,0.00064713,0.00118834,0.00375659,0.00062703,S
0.00070134,-0.00383921,0.00618630,0.00272043,0.00882501,-0.01675744,-0.00231173,-0.00367593,-0.00576763,0.00324499,0.00892429,-0.01354949,-0.00028186,-0.00010052,0.00011167,0.00042368,-0.00251004,-0.00047508,-0.00029637,-0.00004252,-0.00060550,0.00012746,-0.00331660,-0.00045563,0.00731449,0.01913357,0.00721956,0.01654574,0.00031940,0.00258950,0.00067548,0.00335018,S
-0.00011361,-0.00379910,0.00679735,0.00413893,0.00920522,-0.02120894,0.00136240,-0.00341321,0.00558470,0.00513678,0.00718011,-0.01749210,-0.00024695,0.00001215,0.00018517,0.00042985,0.00011521,-0.00134894,0.00111337,0.00007961,0.00344010,0.00057327,-0.00052854,-0.00119473,0.00778781,0.02348800,0.00668543,0.01959372,0.00030890,0.00142045,0.00361666,0.00142666,S
-0.00021617,-0.00292820,0.00639787,0.00433268,0.00778782,-0.01843285,0.00085863,-0.00277629,0.01829177,0.00539877,0.00473538,-0.01565893,-0.00002930,0.00024883,-0.00011414,0.00005536,-0.00040497,0.00079317,-0.00014393,0.00018198,0.00363059,0.00007485,-0.00069850,0.00052376,0.00703945,0.02047418,0.01852117,0.01722709,0.00027532,0.00089229,0.00363800,0.00087626,S
-0.00072053,-0.00193963,0.00727397,0.00369844,0.00543809,-0.01597070,0.00109968,-0.00198534,0.02237224,0.00555268,0.00138132,-0.01198399,-0.00016270,0.00031889,0.00028261,-0.00020460,-0.00075798,0.00079424,0.00007776,0.00025514,0.00131628,0.00004965,-0.00108195,0.00118546,0.00756253,0.01727178,0.02248706,0.01327992,0.00045611,0.00111679,0.00134303,0.00160574,S
-0.00100167,-0.00102726,0.00747297,0.00331335,0.00485854,-0.00864536,0.00223714,-0.00113154,0.02294194,0.00543490,0.00549620,-0.00673072,-0.00007809,0.00025343,0.00005528,-0.00010697,-0.00016099,0.00203482,0.00031596,0.00023717,0.00015825,-0.00003272,0.00114302,0.00145924,0.00760946,0.01045590,0.02307851,0.01024934,0.00027089,0.00204398,0.00042558,0.00185390,S
-0.00071965,0.00016652,0.00640558,0.00337510,0.00444263,-0.00501576,-0.00195176,-0.00002270,-0.00329025,0.00388022,0.00485191,-0.00330224,0.00008058,0.00034108,-0.00030497,0.00001764,-0.00011883,0.00103703,-0.00119683,0.00031681,-0.00749491,-0.00044420,-0.00018408,0.00097957,0.00644803,0.00750241,0.00382565,0.00703576,0.00046458,0.00104396,0.00759648,0.00109121,S
0.00032516,0.00116283,0.00425469,0.00397674,0.00552884,-0.00208820,0.00022186,0.00257321,0.00273035,0.00202058,0.00617658,-0.00095438,0.00030730,0.00029303,-0.00063262,0.00017695,0.00031947,0.00086105,0.00063930,0.00076350,0.00177077,-0.00054695,0.00038961,0.00069055,0.00442270,0.00712342,0.00375839,0.00656839,0.00076191,0.00093529,0.00203156,0.00096323,S
0.00103210,0.00254375,0.00273522,0.00395354,0.00351272,-0.00036012,-0.00228668,0.00281054,-0.01063530,-0.00022915,-0.00011913,0.00046385,0.00021422,0.00041846,-0.00046044,-0.00000703,-0.00061095,0.00052366,-0.00076016,0.00007192,-0.00405020,-0.00068174,-0.00190779,0.00042977,0.00387522,0.00530088,0.01123556,0.00053090,0.00065803,0.00080469,0.00412154,0.00207102,S
0.00125206,0.00441524,0.00298982,0.00376717,0.00332394,-0.00024288,0.00442644,0.00469919,0.01451993,-0.00010004,0.00045184,0.00014277,0.00007332,0.00062383,0.00008486,-0.00006212,-0.00006292,0.00003908,0.00223771,0.00062955,0.00838508,0.00004304,0.00019032,-0.00010703,0.00547732,0.00502983,0.01589038,0.00048430,0.00063383,0.00009668,0.00870133,0.00022255,S
0.00107680,0.00517716,0.00086805,0.00262846,0.00410774,0.00014766,-0.00021508,0.00174603,-0.01079272,0.00025669,0.00199016,0.00006862,-0.00005311,0.00023088,-0.00064296,-0.00034506,0.00023752,0.00011835,-0.00140652,-0.00089490,-0.00767050,0.00010810,0.00046616,-0.00002247,0.00535873,0.00487895,0.01093516,0.00200782,0.00068522,0.00043530,0.00784957,0.00047905,S
0.00082392,0.00560439,-0.00042346,0.00255967,0.00590193,-0.00106556,0.00085652,0.00176707,-0.00317157,0.00311778,0.00861508,-0.00094624,-0.00007225,0.00012207,-0.00036900,-0.00001965,0.00051262,-0.00034664,0.00030617,0.00000601,0.00217747,0.00081745,0.00189283,-0.00028996,0.00568043,0.00652074,0.00373029,0.00921062,0.00039533,0.00061913,0.00219890,0.00208210,S
0.00087598,0.00529476,-0.00287993,0.00287364,0.00612430,-0.00155138,-0.00221319,0.00001212,-0.01789244,0.00446458,0.00972171,-0.00138009,0.00001577,-0.00009383,-0.00074439,0.00009514,0.00006739,-0.00014722,-0.00093021,-0.00053180,-0.00446087,0.00040812,0.00033534,-0.00013147,0.00609063,0.00694058,0.01802880,0.01078651,0.00075044,0.00018779,0.00458775,0.00054434,S
0.00090756,0.00610933,-0.00336716,0.00772929,0.00370255,-0.00167912,-0.00029728,0.00089130,-0.00571630,0.00537575,0.00916988,-0.00103858,0.00000987,0.00025455,-0.00015226,0.00151739,-0.00075680,-0.00003992,0.00059872,0.00027474,0.00380504,0.00028474,-0.00017245,0.00010672,0.00703458,0.00873328,0.00579300,0.01068008,0.00029678,0.00169612,0.00386164,0.00034958,S
0.00106545,0.00715223,-0.00315899,0.00650308,0.00416287,-0.00042541,0.00054958,0.00606145,-0.00103035,0.00294011,0.00265573,0.00030456,0.00004785,0.00031603,0.00006308,-0.00037158,0.00013949,0.00037991,0.00025663,0.00156671,0.00141998,-0.00073807,-0.00197398,0.00040701,0.00789106,0.00773308,0.00617291,0.00397365,0.00032580,0.00054942,0.00212998,0.00214640,S
0.00126051,0.00816980,-0.00230605,0.00497262,0.00398967,0.00033390,0.00055456,0.00753939,0.00139665,0.00217983,0.00074652,0.00064435,0.00005418,0.00028266,0.00023693,-0.00042513,-0.00004811,0.00021092,0.00000138,0.00041054,0.00067417,-0.00021119,-0.00053034,0.00009439,0.00858210,0.00638403,0.00768769,0.00239252,0.00037278,0.00047701,0.00078933,0.00057859,S
0.00125407,0.00876582,-0.00223338,-0.00006814,0.00562151,0.00046752,0.00093961,0.00914108,0.00033496,0.00181579,0.00042306,0.00009043,-0.00000195,0.00018061,0.00002202,-0.00152750,0.00049450,0.00004049,0.00011668,0.00048536,-0.00032172,-0.00011032,-0.00009802,-0.00016786,0.00913237,0.00564133,0.00919534,0.00186661,0.00018196,0.00160606,0.00059388,0.00022350,S
0.00090208,0.00739827,-0.00329617,0.00217779,-0.00552978,-0.00206328,0.00081863,0.00545687,-0.00138866,0.00198812,0.00032439,-0.00027320,-0.00010353,-0.00040222,-0.00031258,0.00066057,-0.00327979,-0.00074435,-0.00003558,-0.00108359,-0.00050695,0.00005069,-0.00002902,-0.00010695,0.00814941,0.00629114,0.00568999,0.00203285,0.00051981,0.00342745,0.00119684,0.00012186,S
0.00027366,0.00603079,-0.00408289,0.00336019,-0.00948700,-0.00270211,0.00356805,0.00960788,0.00716668,0.00148216,0.00015652,0.00007249,-0.00019638,-0.00042734,-0.00024585,0.00036950,-0.00123663,-0.00019964,0.00085919,0.00129719,0.00267354,-0.00015811,-0.00005246,0.00010803,0.00728803,0.01042091,0.01250614,0.00149216,0.00053068,0.00130600,0.00309334,0.00019855,S
-0.00002870,0.00490895,-0.00431850,0.00353347,-0.01080050,-0.00280435,0.00187832,0.00706918,0.00062522,0.00121004,-0.00027664,-0.00007306,-0.00008639,-0.00032053,-0.00006732,0.00004951,-0.00037529,-0.00002921,-0.00048278,-0.00072534,-0.00186899,-0.00007775,-0.00012376,-0.00004158,0.00653820,0.01170473,0.00734114,0.00124341,0.00033872,0.00037966,0.00206212,0.00015195,S
-0.00051947,0.00531465,-0.00526844,0.00166984,-0.00577650,0.00044917,0.00126490,0.00753266,-0.00005355,0.00130947,-0.00279887,0.00026769,-0.00015337,0.00012678,-0.00029686,-0.00058238,0.00157000,0.00101672,-0.00019169,0.00014484,-0.00021211,0.00003107,-0.00078820,0.00010648,0.00750145,0.00602977,0.00763832,0.00310162,0.00035738,0.00195903,0.00032049,0.00079596,S
-0.00094065,0.00620498,-0.00692341,0.00153484,-0.00511328,0.00233335,-0.00170467,0.00349056,-0.00908791,0.00119203,-0.00748028,0.00057557,-0.00011699,0.00024731,-0.00045971,-0.00003750,0.00018423,0.00052338,-0.00082488,-0.00112281,-0.00250954,-0.00003262,-0.00130039,0.00008552,0.00934453,0.00582631,0.00988332,0.00759650,0.00053497,0.00055613,0.00287035,0.00130361,S
-0.00269869,0.00911508,-0.01147676,0.00503730,-0.01408233,0.00837236,-0.00262006,0.00672249,-0.00433421,0.00322520,-0.01241563,0.00297731,-0.00054938,0.00090941,-0.00142292,0.00109452,-0.00280283,0.00188719,-0.00028606,0.00100998,0.00148553,0.00063537,-0.00154230,0.00075054,0.01490247,0.01714010,0.00841677,0.01316868,0.00177582,0.00355180,0.00181898,0.00182912,S
-0.00640252,0.01050644,-0.01537094,0.01236147,-0.01175509,0.01346580,-0.00489431,0.00930873,-0.00624429,0.00903270,-0.01309975,0.00801867,-0.00115745,0.00043480,-0.00121693,0.00228880,0.00072726,0.00159170,-0.00071070,0.00080820,-0.00059690,0.00181484,-0.00021379,0.00157543,0.01968866,0.02173283,0.01223102,0.01781832,0.00173484,0.00288115,0.00123068,0.00241274,S
-0.00997026,0.01476908,-0.02036190,0.02033593,-0.01459437,0.01068191,-0.00792845,0.01232578,-0.01271703,0.01658787,-0.01312635,0.00519819,-0.00101935,0.00121790,-0.00142599,0.00227841,-0.00081122,-0.00079540,-0.00086690,0.00086201,-0.00184935,0.00215862,-0.00000760,-0.00080585,0.02705806,0.02721486,0.01940381,0.02178256,0.00213443,0.00254596,0.00221691,0.00230415,S
-0.01253394,0.01545222,-0.02026707,0.01379584,-0.03293463,0.05119995,-0.00981446,0.01444557,-0.01369000,0.01415446,-0.03429469,0.03687275,-0.00082699,0.00022037,0.00003059,-0.00210971,-0.00591621,0.01307033,-0.00060839,0.00068381,-0.00031386,-0.00078497,-0.00682850,0.01021760,0.02840114,0.06242155,0.02219041,0.05230750,0.00085639,0.01450124,0.00096759,0.01231438,S
-0.01340229,0.01591506,-0.02097259,0.00237474,-0.07024303,0.05753102,-0.01063394,0.01230596,-0.01491500,0.00358282,-0.05843455,0.04257940,-0.00024810,0.00013224,-0.00020158,-0.00326317,-0.01065954,0.00180888,-0.00023414,-0.00061132,-0.00035000,-0.00302047,-0.00689710,0.00163047,0.02954251,0.09082698,0.02206750,0.07239088,0.00034594,0.01129364,0.00074231,0.00770401,S
-0.01496430,0.01290258,-0.01724003,-0.01114046,-0.09325336,0.06028162,-0.01118458,0.01037355,-0.01057042,-0.00651674,-0.07473710,0.04711962,-0.00050387,-0.00097177,0.00120405,-0.00435974,-0.00742269,0.00088729,-0.00017763,-0.00062336,0.00140147,-0.00325792,-0.00525889,0.00146459,0.02622261,0.11159826,0.01855908,0.08859097,0.00162726,0.00865395,0.00154410,0.00635728,S
-0.01414381,0.00999422,-0.01206847,-0.01140271,-0.08204687,0.00893958,-0.01007337,0.00632963,-0.00758191,-0.00880808,-0.06437632,0.00972581,0.00024132,-0.00085540,0.00152105,-0.00007713,0.00329603,-0.01510060,0.00032683,-0.00118939,0.00087897,-0.00067392,0.00304729,-0.01099818,0.02110876,0.08331643,0.01410752,0.06569996,0.00176168,0.01545632,0.00151462,0.01143241,S
-0.01235226,0.00811921,-0.00596880,-0.01129959,-0.06166587,-0.01359483,-0.00919319,0.00464511,-0.00363352,-0.00580438,-0.04897486,-0.00680692,0.00054289,-0.00056819,0.00184838,0.00003125,0.00617606,-0.00682861,0.00026672,-0.00051046,0.00119648,0.00091021,0.00466711,-0.00500992,0.01594134,0.06414967,0.01092219,0.04978516,0.00200851,0.00920731,0.00132788,0.00690722,S
-0.01063574,0.00732147,-0.00295773,-0.00730555,-0.04931660,-0.01929058,-0.00777503,0.00530308,-0.00102880,-0.00316960,-0.04186674,-0.01128459,0.00050486,-0.00023463,0.00088561,0.00117472,0.00363214,-0.00167522,0.00041711,0.00019352,0.00076609,0.00077493,0.00209063,-0.00131696,0.01324655,0.05345675,0.00946743,0.04347657,0.00104606,0.00416878,0.00089349,0.00258952,S
-0.00927856,0.00590797,-0.00272309,-0.00380052,-0.03882549,-0.02396064,-0.00708160,0.00542508,0.00026278,0.00002042,-0.03251727,-0.01537990,0.00043780,-0.00045597,0.00007569,0.00113066,0.00338423,-0.00150647,0.00022369,0.00003935,0.00041664,0.00102904,0.00301596,-0.00132107,0.01133186,0.04578182,0.00892466,0.03597102,0.00063664,0.00387309,0.00047452,0.00344966,S
-0.00779299,0.00392949,-0.00200987,0.00171135,-0.02629994,-0.02698202,-0.00574557,0.00487197,0.00090353,0.00203561,-0.02417364,-0.01945511,0.00041266,-0.00054958,0.00019812,0.00153107,0.00347932,-0.00083927,0.00037112,-0.00015364,0.00017799,0.00055978,0.00231768,-0.00113201,0.00895607,0.03771796,0.00758710,0.03109679,0.00071524,0.00389284,0.00043933,0.00263939,S
-0.00664193,0.00124864,-0.00153269,0.00409235,-0.01777123,-0.02528409,-0.00508523,0.00189114,-0.00002664,0.00388046,-0.01689000,-0.02308770,0.00035971,-0.00083776,0.00014912,0.00074406,0.00266522,0.00053060,0.00020636,-0.00093151,-0.00029068,0.00057652,0.00227614,-0.00113518,0.00692989,0.03117450,0.00542555,0.02886818,0.00092384,0.00281755,0.00099739,0.00260803,S
-0.00550711,0.00024512,-0.00141499,0.00538626,-0.01202404,-0.02313237,-0.00407139,0.00095772,-0.00098448,0.00508400,-0.01184376,-0.02334269,0.00033377,-0.00029515,0.00003462,0.00038056,0.00169035,0.00063286,0.00029819,-0.00027453,-0.00028172,0.00035398,0.00148419,-0.00007500,0.00569127,0.02662134,0.00429682,0.02666463,0.00044690,0.00184462,0.00049361,0.00152766,S
-0.00423374,-0.00002018,-0.00149285,0.00567828,-0.00799652,-0.01976214,-0.00338706,0.00054288,-0.00183492,0.00533053,-0.00854680,-0.02059952,0.00039793,-0.00008291,-0.00002433,0.00009126,0.00125860,0.00105320,0.00021385,-0.00012964,-0.00026576,0.00007704,0.00103030,0.00085724,0.00448927,0.02206195,0.00389022,0.02293039,0.00040720,0.00164366,0.00036492,0.00134250,S
-0.00233242,-0.00013877,-0.00177490,0.00601679,-0.00433616,-0.02039523,-0.00298763,0.00028693,-0.00302530,0.00455754,-0.00392433,-0.01838848,0.00054323,-0.00003388,-0.00008059,0.00009672,0.00104582,-0.00018088,0.00011412,-0.00007313,-0.00034011,-0.00022086,0.00132071,0.00063173,0.00293424,0.02170183,0.00426154,0.01934703,0.00055022,0.00106574,0.00036612,0.00148058,S
-0.00185500,-0.00045538,-0.00176174,0.00509288,-0.00287047,-0.01840547,-0.00272489,0.00007664,-0.00337761,0.00322622,-0.00197137,-0.01473564,0.00014919,-0.00009894,0.00000411,-0.00028872,0.00045803,0.00062180,0.00008211,-0.00006572,-0.00011010,-0.00041604,0.00061030,0.00114151,0.00259849,0.01931161,0.00434041,0.01521295,0.00017907,0.00082449,0.00015225,0.00135963,S
