1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
0.00094550,-0.00242550,0.00006960,0.01062348,0.02685118,-0.00445399,0.00107032,-0.00225216,0.00004708,0.00886520,0.02548421,-0.00229073,0.00014543,-0.00032279,0.00000793,0.00026277,-0.00065684,0.00067164,0.00016317,-0.00029246,0.00000414,0.00037614,-0.00107033,0.00002156,0.00260420,0.02921784,0.00249399,0.02707922,0.00035412,0.00097549,0.00033493,0.00113470,P
-0.00655226,-0.01876107,0.00239190,0.00723072,0.02963565,-0.00126480,-0.00520423,-0.01309668,0.00171444,0.00897391,0.02436221,-0.00107359,-0.00220522,-0.00480458,0.00068303,-0.00099787,0.00081896,0.00093800,-0.00184546,-0.00318956,0.00049040,0.00003197,-0.00033000,0.00035798,0.02001577,0.03053121,0.01419670,0.02598463,0.00533043,0.00159571,0.00371746,0.00048793,P
-0.00652356,-0.02120289,0.00260042,0.00422574,0.03224619,0.00025960,-0.00488136,-0.01463813,0.00181822,0.00706368,0.02830233,-0.00025520,0.00000897,-0.00076307,0.00006516,-0.00093906,0.00081579,0.00047638,0.00010090,-0.00048171,0.00003243,-0.00059695,0.00123129,0.00025575,0.02233565,0.03252293,0.01553733,0.02917161,0.00076590,0.00133202,0.00049323,0.00139206,P
-0.00338603,-0.01314569,0.00121702,0.00569999,0.00974786,-0.00159199,-0.00283724,-0.01109757,0.00098311,0.01389791,0.01654584,-0.00208117,0.00092280,0.00236976,-0.00040688,0.00043360,-0.00661716,-0.00054459,0.00060121,0.00104134,-0.00024562,0.00201007,-0.00345779,-0.00053705,0.01362922,0.01140373,0.01149663,0.02170825,0.00257544,0.00665367,0.00122726,0.00403549,P
0.00122961,0.00147117,-0.00054068,0.02292222,0.00750073,-0.00275677,-0.00003119,-0.00280668,0.00023896,0.01307544,0.00847754,-0.00208606,0.00139868,0.00442935,-0.00053264,0.00521886,-0.00068095,-0.00035296,0.00085032,0.00251239,-0.00022550,-0.00024923,-0.00244494,-0.00000148,0.00199214,0.02427528,0.00281701,0.01572220,0.00467538,0.00527492,0.00266195,0.00245761,P
0.00155443,0.00268367,-0.00040547,0.02284580,0.00420139,-0.00262681,-0.00049313,-0.00200356,0.00026023,0.01569089,0.00437529,-0.00198389,0.00009023,0.00033681,0.00003756,-0.00002123,-0.00091648,0.00003610,-0.00012832,0.00022309,0.00000591,0.00072651,-0.00113951,0.00002838,0.00312774,0.02337696,0.00207970,0.01640985,0.00035070,0.00091744,0.00025743,0.00135171,P
0.00736684,0.00532622,-0.00040228,0.02518296,0.01157942,-0.00193421,0.00503142,0.00487922,-0.00056294,0.01079354,0.00388964,-0.00095791,0.00187497,0.00085243,0.00000103,0.00075392,0.00238001,0.00022342,0.00178211,0.00222025,-0.00026554,-0.00157979,-0.00015666,0.00033096,0.00909949,0.02778499,0.00703128,0.01151292,0.00205965,0.00250654,0.00285936,0.00162167,P
0.00975284,0.00725612,-0.00096006,0.00564502,0.00675031,-0.00025503,0.00803233,0.00734358,-0.00141499,0.00851893,0.00537208,-0.00063732,0.00061179,0.00049485,-0.00014302,-0.00500973,-0.00123823,0.00043056,0.00076946,0.00063189,-0.00021848,-0.00058323,0.00038011,0.00008220,0.01219388,0.00880330,0.01097491,0.01009146,0.00079976,0.00517841,0.00101936,0.00070100,P
0.00964434,0.00727917,-0.00115295,0.00773216,0.00567736,-0.00037187,0.00849988,0.00733517,-0.00146581,0.00821721,0.00533228,-0.00044437,-0.00003191,0.00000678,-0.00005673,0.00061386,-0.00031557,-0.00003436,0.00013752,-0.00000247,-0.00001494,-0.00008874,-0.00001170,0.00005675,0.01213791,0.00959985,0.01132261,0.00980577,0.00006544,0.00069108,0.00013835,0.00010599,P
-0.00397914,-0.01043304,0.00161931,0.00508417,0.00423825,0.00002717,-0.00387855,-0.01028066,0.00159539,0.00531525,0.00398535,-0.00002999,-0.00425734,-0.00553507,0.00086633,-0.00082750,-0.00044972,0.00012470,-0.00386826,-0.00550495,0.00095662,-0.00090686,-0.00042092,0.00012949,0.01128291,0.00661909,0.01110317,0.00664348,0.00703651,0.00095003,0.00679581,0.00100814,P
-0.00035280,-0.00618147,0.00088927,0.00420333,0.00377589,-0.00007629,0.00054368,-0.00249522,0.00024001,0.00426619,0.00355188,-0.00011165,0.00090658,0.00106289,-0.00018251,-0.00022021,-0.00011559,-0.00002587,0.00110556,0.00194636,-0.00033885,-0.00026226,-0.00010837,-0.00002041,0.00625506,0.00565077,0.00256502,0.00555236,0.00140888,0.00025004,0.00226393,0.00028450,H
-0.00331182,-0.01337629,0.00196324,-0.00274683,0.00378862,0.00028352,-0.00427417,-0.01265402,0.00189413,-0.00278069,0.00350345,0.00025676,-0.00105679,-0.00256958,0.00038356,-0.00248220,0.00000455,0.00012850,-0.00172066,-0.00362814,0.00059076,-0.00251674,-0.00001730,0.00013157,0.01391932,0.00468819,0.01349002,0.00448021,0.00280476,0.00248553,0.00405871,0.00252024,H
0.00749886,0.00497119,-0.00131616,-0.00004684,0.00252138,0.00022147,0.00597181,0.00577598,-0.00140156,-0.00011016,0.00234597,0.00020481,0.00386096,0.00655267,-0.00117121,0.00096428,-0.00045259,-0.00002216,0.00365928,0.00658214,-0.00117703,0.00095376,-0.00041338,-0.00001855,0.00909274,0.00253152,0.00842548,0.00235747,0.00769521,0.00106544,0.00762236,0.00103966,H
0.00382501,0.00096795,-0.00064469,0.00065233,0.00166701,0.00028592,0.00115591,-0.00247114,0.00002638,0.00060630,0.00150484,0.00027005,-0.00118511,-0.00129137,0.00021660,0.00022554,-0.00027560,0.00002079,-0.00155351,-0.00266036,0.00046063,0.00023112,-0.00027133,0.00002104,0.00399790,0.00181279,0.00272825,0.00164471,0.00176608,0.00035673,0.00311498,0.00035704,H
0.00590979,0.01041426,-0.00189138,0.00398187,-0.00046753,-0.00014416,0.00539578,0.01052138,-0.00191377,0.00395642,-0.00041386,-0.00014045,0.00065149,0.00295197,-0.00038959,0.00104048,-0.00066705,-0.00013440,0.00132496,0.00406017,-0.00060630,0.00104691,-0.00059959,-0.00012828,0.01212270,0.00401181,0.01197817,0.00398049,0.00304801,0.00124323,0.00431371,0.00121326,H
-0.00060671,0.00083191,-0.00010068,-0.00012756,-0.00000841,-0.00006803,-0.00062511,0.00079282,-0.00009467,-0.00009725,0.00003565,-0.00006594,-0.00197470,-0.00290374,0.00054264,-0.00124528,0.00013913,0.00002307,-0.00182451,-0.00294805,0.00055124,-0.00122838,0.00013622,0.00002258,0.00103456,0.00014482,0.00101404,0.00012279,0.00355325,0.00125324,0.00351052,0.00123612,H
-0.00054818,0.00088685,-0.00011078,-0.00034905,-0.00020352,-0.00006054,-0.00057041,0.00083956,-0.00010352,-0.00032510,-0.00014658,-0.00005744,0.00001672,0.00001570,-0.00000289,-0.00006328,-0.00005575,0.00000214,0.00001563,0.00001336,-0.00000253,-0.00006510,-0.00005207,0.00000243,0.00104847,0.00040856,0.00102027,0.00036121,0.00002312,0.00008436,0.00002071,0.00008340,H
-0.00031238,0.00033211,-0.00008371,-0.00028113,-0.00038290,-0.00002217,-0.00032850,0.00029782,-0.00007845,-0.00026402,-0.00034142,-0.00002003,0.00006935,-0.00016316,0.00000796,0.00001998,-0.00005276,0.00001128,0.00007115,-0.00015934,0.00000737,0.00001796,-0.00005730,0.00001100,0.00046356,0.00047554,0.00045029,0.00043206,0.00017747,0.00005753,0.00017466,0.00006105,H
-0.00020052,0.00024112,-0.00010461,-0.00032616,0.00078711,0.00002800,-0.00020997,0.00022103,-0.00010152,-0.00031437,0.00081087,0.00002926,0.00003290,-0.00002676,-0.00000615,-0.00001324,0.00034412,0.00001476,0.00003486,-0.00002259,-0.00000679,-0.00001481,0.00033891,0.00001450,0.00033059,0.00085246,0.00032132,0.00087017,0.00004285,0.00034469,0.00004209,0.00033954,H
-0.00033048,0.00036210,-0.00013085,-0.00100802,0.00058047,0.00012749,-0.00033886,0.00034433,-0.00012817,-0.00099472,0.00060061,0.00012846,-0.00003938,0.00003666,-0.00000795,-0.00020662,-0.00006262,0.00003015,-0.00003906,0.00003736,-0.00000808,-0.00020617,-0.00006372,0.00003006,0.00050740,0.00117017,0.00049982,0.00116906,0.00005439,0.00021800,0.00005465,0.00021787,H
-0.00241465,-0.00362323,0.00062734,0.00085213,0.00609034,0.00030875,-0.00241444,-0.00362282,0.00062729,0.00085744,0.00608823,0.00030848,-0.00063157,-0.00120768,0.00022976,0.00056368,0.00166966,0.00005493,-0.00062896,-0.00120217,0.00022893,0.00056126,0.00166291,0.00005455,0.00439908,0.00615741,0.00439861,0.00615604,0.00138208,0.00176310,0.00137594,0.00175593,H
-0.00089904,-0.00112221,0.00021009,-0.00129817,0.00122373,0.00033543,-0.00090238,-0.00112942,0.00021114,-0.00128984,0.00123120,0.00033552,0.00048891,0.00080678,-0.00013460,-0.00069365,-0.00156987,0.00000861,0.00048776,0.00080432,-0.00013424,-0.00069267,-0.00156678,0.00000872,0.00145319,0.00181529,0.00146098,0.00181442,0.00095291,0.00171631,0.00095019,0.00171309,H
-0.00045750,-0.00041343,0.00008880,0.00073549,0.00787858,0.00048663,-0.00045926,-0.00041720,0.00008943,0.00203780,0.00674187,0.00037713,0.00010035,0.00016109,-0.00002756,0.00046219,0.00151247,0.00003436,0.00010071,0.00016187,-0.00002766,0.00075628,0.00125242,0.00000946,0.00062299,0.00792779,0.00062687,0.00705320,0.00019178,0.00158188,0.00019264,0.00146308,H
0.00157997,0.00342677,-0.00062792,-0.00110628,0.00312603,0.00031538,0.00157583,0.00341787,-0.00062660,0.00026293,0.00195823,0.00020243,0.00067916,0.00128007,-0.00023891,-0.00061392,-0.00158418,-0.00005708,0.00067836,0.00127835,-0.00023868,-0.00059162,-0.00159454,-0.00005823,0.00382536,0.00333097,0.00381545,0.00198615,0.00146864,0.00169994,0.00146674,0.00170176,H
-0.00304120,-0.00527437,0.00089526,0.00010460,0.00665809,0.00039405,-0.00304585,-0.00528419,0.00089678,0.00178191,0.00552926,0.00023916,-0.00132034,-0.00248604,0.00043519,0.00034596,0.00100916,0.00002248,-0.00132048,-0.00248630,0.00043525,0.00043399,0.00102029,0.00001050,0.00615381,0.00667056,0.00616475,0.00581421,0.00284835,0.00106705,0.00284865,0.00110881,H
-0.00135224,-0.00263233,0.00046629,-0.00144334,0.00027569,0.00014177,0.00021637,0.00062998,-0.00015360,-0.00098191,0.00027663,0.00008433,0.00044446,0.00069527,-0.00011289,-0.00040735,-0.00167958,-0.00006639,0.00085848,0.00155636,-0.00027642,-0.00072732,-0.00138227,-0.00004074,0.00299586,0.00147625,0.00068358,0.00102362,0.00083288,0.00172954,0.00179879,0.00156248,H
-0.00303685,-0.00611519,0.00107088,-0.00266523,-0.00728364,-0.00040473,-0.00204995,-0.00388813,0.00070884,-0.00334980,-0.00652047,-0.00017768,-0.00039177,-0.00080997,0.00014060,-0.00028416,-0.00175798,-0.00012709,-0.00052705,-0.00105072,0.00020057,-0.00055067,-0.00158072,-0.00006093,0.00691121,0.00776651,0.00445223,0.00733276,0.00091066,0.00178533,0.00119249,0.00167500,H
-0.00012987,-0.00060092,0.00012462,-0.00118810,-0.00438884,-0.00080936,0.00109724,0.00191996,-0.00033882,-0.00212046,-0.00363492,-0.00042018,0.00170999,0.00324369,-0.00055662,0.00086890,0.00170283,-0.00023802,0.00185129,0.00341653,-0.00061627,0.00072314,0.00169738,-0.00014265,0.00062729,0.00461829,0.00223718,0.00422913,0.00370883,0.00192646,0.00393443,0.00185051,H
-0.00015489,0.00120801,0.00003088,0.00097121,0.00088845,-0.00050926,-0.00034461,-0.00043180,0.00007918,0.00065031,0.00073479,-0.00034996,-0.00000736,0.00053204,-0.00002757,0.00063509,0.00155215,0.00008826,-0.00042407,-0.00069170,0.00012294,0.00081493,0.00128521,0.00002065,0.00121829,0.00141137,0.00055810,0.00104178,0.00053280,0.00167937,0.00082061,0.00152194,H
0.00266760,0.00698261,-0.00093036,-0.00030028,0.00282141,-0.00021335,0.00304969,0.00598757,-0.00115632,0.00026989,0.00255211,-0.00008602,0.00100803,0.00206236,-0.00034330,-0.00045411,0.00069034,0.00010568,0.00121225,0.00229263,-0.00044125,-0.00013586,0.00064904,0.00009426,0.00753250,0.00284535,0.00681826,0.00256779,0.00232106,0.00083304,0.00263067,0.00066978,H
0.00246228,0.00623820,-0.00086330,0.00238991,0.00505604,0.00046981,0.00272647,0.00548920,-0.00102056,0.00295651,0.00422396,0.00016274,-0.00006416,-0.00023263,0.00002096,0.00084068,0.00069832,0.00021349,-0.00010100,-0.00015574,0.00004243,0.00083957,0.00052245,0.00007774,0.00676190,0.00561212,0.00621342,0.00515842,0.00024222,0.00111354,0.00019041,0.00099190,H
0.00021757,-0.00037165,-0.00007383,-0.00043180,-0.00061333,0.00033850,0.00017906,0.00091890,-0.00018469,-0.00016611,-0.00038089,0.00018891,-0.00060668,-0.00178645,0.00021337,-0.00076262,-0.00153226,-0.00003549,-0.00068849,-0.00123522,0.00022591,-0.00084395,-0.00124455,0.00000707,0.00043693,0.00082293,0.00095423,0.00045646,0.00189868,0.00171192,0.00143207,0.00150373,H
0.00003348,0.00003692,-0.00012063,0.00224088,0.00650640,0.00060129,-0.00004349,0.00130705,-0.00021257,0.00306095,0.00595161,0.00017852,-0.00005938,0.00013180,-0.00001510,0.00086216,0.00229669,0.00008477,-0.00007179,0.00012521,-0.00000899,0.00104099,0.00204274,-0.00000335,0.00013052,0.00690770,0.00132494,0.00669500,0.00014534,0.00245464,0.00014461,0.00229270,H
0.00249113,-0.00094516,-0.00070113,-0.00125484,-0.00036271,0.00017915,0.00242946,0.00043147,-0.00076062,-0.00078902,-0.00020772,0.00007205,0.00068268,-0.00027280,-0.00016125,-0.00097103,-0.00190809,-0.00011726,0.00068693,-0.00024322,-0.00015223,-0.00106944,-0.00171092,-0.00002958,0.00275512,0.00131844,0.00258205,0.00081908,0.00075264,0.00214417,0.00074445,0.00201788,H
0.01071784,0.00532765,-0.00192723,-0.00025004,-0.00040697,-0.00000427,0.00264325,0.00338963,-0.00113383,-0.00028434,-0.00033174,-0.00003582,0.00249294,0.00190085,-0.00037154,0.00030448,-0.00001341,-0.00005558,0.00006479,0.00089641,-0.00011309,0.00015293,-0.00003758,-0.00003269,0.01212313,0.00047767,0.00444544,0.00043839,0.00315690,0.00030981,0.00090584,0.00016084,H
0.01028589,0.00325354,-0.00170027,-0.00196394,-0.00957606,-0.00100876,0.00243945,0.00136066,-0.00093422,-0.00262490,-0.00899112,-0.00057185,-0.00013090,-0.00062852,0.00006877,-0.00051936,-0.00277851,-0.00030439,-0.00006176,-0.00061484,0.00006049,-0.00070926,-0.00262405,-0.00016244,0.01092135,0.00982729,0.00294535,0.00938389,0.00064567,0.00284298,0.00062089,0.00272307,H
0.00798548,0.00382832,-0.00107612,-0.01118904,-0.00242400,0.00000031,-0.00005614,0.00179130,-0.00030886,-0.00897027,-0.00210299,-0.00007911,-0.00069709,0.00017417,0.00018914,-0.00279548,0.00216729,0.00030578,-0.00075624,0.00013050,0.00018950,-0.00192284,0.00208731,0.00014932,0.00892087,0.01144859,0.00181860,0.00921382,0.00074300,0.00355041,0.00079047,0.00284191,H
-0.00041922,-0.00233788,0.00015280,-0.01119362,-0.00203872,-0.00003029,-0.00024810,-0.00228096,0.00015811,-0.00893445,-0.00177227,-0.00009053,-0.00227154,-0.00166654,0.00033214,-0.00000124,0.00010413,-0.00000827,-0.00005188,-0.00110061,0.00012621,0.00000968,0.00008939,-0.00000309,0.00238008,0.01137780,0.00229985,0.00910898,0.00283682,0.00010446,0.00110904,0.00008996,H
-0.00141257,-0.00024985,0.00060541,-0.00714352,0.00777185,0.00022315,-0.00097219,-0.00016924,0.00061319,-0.00506583,0.00726943,-0.00011820,-0.00032044,0.00067356,0.00014600,0.00130648,0.00316470,0.00008176,-0.00023358,0.00068120,0.00014680,0.00124794,0.00291668,-0.00000893,0.00155702,0.01055848,0.00116180,0.00886122,0.00076005,0.00342475,0.00073494,0.00317245,S
-0.01089950,-0.00490168,0.00195926,0.00826518,-0.00257056,-0.00071123,-0.00171264,-0.00311832,0.00135619,0.00490259,-0.00265414,-0.00058050,-0.00279027,-0.00136818,0.00039819,0.00453197,-0.00304189,-0.00027482,-0.00021778,-0.00086737,0.00021853,0.00293189,-0.00291870,-0.00013597,0.01211050,0.00868487,0.00380740,0.00560508,0.00313307,0.00546511,0.00092061,0.00413923,S
-0.00994271,-0.00124614,0.00145828,0.00906178,-0.00412413,-0.00100094,-0.00117839,0.00062866,0.00071912,0.00514143,-0.00417593,-0.00080285,0.00029900,0.00114235,-0.00015656,0.00024893,-0.00048549,-0.00009054,0.00016695,0.00117093,-0.00019908,0.00007464,-0.00047556,-0.00006949,0.01012605,0.01000630,0.00151689,0.00667213,0.00119117,0.00055305,0.00119941,0.00048637,S
-0.00874480,-0.00067104,0.00074106,0.00575706,-0.00670642,-0.00083638,-0.00070548,0.00104331,0.00003941,0.00254483,-0.00656069,-0.00067524,0.00034226,0.00016432,-0.00020492,-0.00094420,-0.00073780,0.00004702,0.00013512,0.00011847,-0.00019420,-0.00074189,-0.00068136,0.00003646,0.00880176,0.00887803,0.00126006,0.00706928,0.00043143,0.00119920,0.00026459,0.00100796,S
0.00243253,0.00741125,-0.00166272,-0.00376954,-0.01111603,-0.00206882,0.00106989,0.00735372,-0.00175556,-0.00504220,-0.01003756,-0.00135090,0.00372578,0.00269410,-0.00080126,-0.00317554,-0.00146987,-0.00041081,0.00059179,0.00210347,-0.00059832,-0.00252901,-0.00115896,-0.00022522,0.00797550,0.01191871,0.00763569,0.01131377,0.00466707,0.00352325,0.00226557,0.00279102,S
0.00614102,0.00637316,-0.00186076,-0.00052677,-0.00924869,-0.00203877,-0.00000740,0.00416161,-0.00114038,-0.00130928,-0.00895667,-0.00153822,0.00103014,-0.00028836,-0.00005501,0.00090077,0.00051871,0.00000835,-0.00029924,-0.00088670,0.00017088,0.00103692,0.00030025,-0.00005203,0.00904388,0.00948537,0.00431503,0.00918163,0.00107115,0.00103948,0.00095130,0.00108077,S
0.00446101,0.00518983,-0.00128492,0.00417535,-0.01332233,-0.00280722,-0.00126318,0.00408027,-0.00074228,-0.00118900,-0.01416720,-0.00150353,-0.00054194,-0.00038172,0.00018575,0.00151681,-0.00131408,-0.00024789,-0.00040509,-0.00002624,0.00012842,0.00003880,-0.00168081,0.00001119,0.00696318,0.01424073,0.00433535,0.01429628,0.00068841,0.00202212,0.00042577,0.00168130,S
0.00486032,-0.00099245,0.00005062,0.00564190,-0.00391832,-0.00163332,-0.00006219,-0.00134203,0.00047051,0.00041949,-0.00641603,-0.00080246,0.00011409,-0.00176636,0.00038158,0.00041901,0.00268686,0.00033540,0.00034314,-0.00154923,0.00034651,0.00045957,0.00221462,0.00020031,0.00496087,0.00706059,0.00142348,0.00647961,0.00181071,0.00273994,0.00162417,0.00227065,S
0.00151456,0.00649166,-0.00032168,0.00283076,-0.00553575,-0.00154812,0.00147351,-0.00180418,0.00023609,-0.00274133,-0.00724423,-0.00054209,-0.00104555,0.00233878,-0.00011634,-0.00087848,-0.00050545,0.00002663,0.00047991,-0.00014442,-0.00007326,-0.00098776,-0.00025881,0.00008137,0.00667376,0.00640737,0.00234138,0.00776451,0.00256449,0.00101386,0.00050649,0.00102434,H
0.00347717,0.00723918,-0.00089853,-0.00184907,-0.00006994,0.00030528,0.00280973,-0.00225255,-0.00013674,-0.00274385,-0.00047321,0.00038422,0.00061331,0.00023360,-0.00018026,-0.00146245,0.00170807,0.00057919,0.00041757,-0.00014011,-0.00011651,-0.00000079,0.00211594,0.00028947,0.00808108,0.00187541,0.00360379,0.00281074,0.00068060,0.00232200,0.00045560,0.00213565,H
0.00130961,0.01068843,-0.00125402,-0.00208703,-0.00799716,0.00069155,0.00055164,0.00185559,-0.00054930,-0.00132198,-0.00223043,0.00046258,-0.00063752,0.00101448,-0.00010456,-0.00006999,-0.00233154,0.00011361,-0.00066415,0.00120828,-0.00012134,0.00041820,-0.00051683,0.00002305,0.01084113,0.00829389,0.00201227,0.00263371,0.00120272,0.00233535,0.00138410,0.00066523,H
-0.00173724,0.00233370,-0.00020968,-0.00608902,-0.00714442,0.00139088,-0.00186583,0.00304351,-0.00028017,0.00005671,-0.00521681,0.00044700,-0.00089613,-0.00245727,0.00030716,-0.00117705,0.00025081,0.00020569,-0.00071102,0.00034939,0.00007916,0.00040550,-0.00087835,-0.00000458,0.00291687,0.00948965,0.00358089,0.00523623,0.00263355,0.00122093,0.00079617,0.00096744,H
-0.00130764,0.00170759,-0.00015998,-0.00517480,-0.00662543,0.00099962,-0.00112824,0.00543680,-0.00050901,0.00090360,-0.00484994,0.00004016,0.00012635,-0.00018415,0.00001462,0.00026889,0.00015264,-0.00011508,0.00021694,0.00070391,-0.00006731,0.00024909,0.00010790,-0.00011966,0.00215671,0.00846605,0.00557591,0.00493356,0.00022381,0.00032991,0.00073965,0.00029666,H
-0.00365528,-0.00812261,0.00133008,-0.00367233,-0.00096324,0.00063795,-0.00296603,0.00000449,0.00071166,0.00165535,-0.00451904,-0.00008903,-0.00073364,-0.00307194,0.00046564,0.00046952,0.00176943,-0.00011302,-0.00057431,-0.00169760,0.00038146,0.00023492,0.00010341,-0.00004037,0.00900594,0.00384978,0.00305021,0.00481350,0.00319247,0.00183415,0.00183226,0.00025983,H
-0.00298562,-0.00864447,0.00137904,0.00117658,-0.00352126,0.00005360,-0.00223045,-0.00010454,0.00071243,0.00126771,-0.00324882,0.00002376,0.00020293,-0.00015814,0.00001484,0.00146937,-0.00077516,-0.00017708,0.00022290,-0.00003304,0.00000023,-0.00011747,0.00038491,0.00003418,0.00924892,0.00371301,0.00234379,0.00348748,0.00025770,0.00167071,0.00022534,0.00040389,H
-0.00302352,-0.00784947,0.00127236,0.00209166,-0.00408895,-0.00012313,-0.00257818,-0.00261086,0.00090853,0.00203229,-0.00370180,-0.00010742,-0.00000972,0.00020385,-0.00002735,0.00023464,-0.00014556,-0.00004532,-0.00008916,-0.00064265,0.00005028,0.00019605,-0.00011615,-0.00003363,0.00850733,0.00459453,0.00378009,0.00422434,0.00020590,0.00027982,0.00065075,0.00023034,H
0.00133858,0.01120716,-0.00140410,0.00229812,-0.00417898,0.00004017,0.00069626,0.00338238,-0.00073645,0.00216969,-0.00376241,0.00001791,0.00117894,0.00515044,-0.00072337,0.00005580,-0.00002433,0.00004414,0.00088499,0.00161979,-0.00044459,0.00003713,-0.00001638,0.00003387,0.01137382,0.00476937,0.00353095,0.00434322,0.00533294,0.00007519,0.00189858,0.00005286,H
0.00154937,0.00775023,-0.00099817,0.00119382,-0.00101437,0.00013004,0.00110964,0.00258500,-0.00057898,0.00098593,-0.00086975,0.00011469,0.00003513,-0.00057616,0.00006765,-0.00018405,0.00052744,0.00001498,0.00006890,-0.00013290,0.00002625,-0.00019729,0.00048211,0.00001613,0.00796637,0.00157196,0.00287207,0.00131972,0.00058118,0.00055883,0.00015198,0.00052117,H
